"","(1,R1)","(2,R1)","(3,R1)","(4,R1)"
"683",3.55162707671913e-08,8.37515880036732e-06,0.00423777477395398,0.995753814550975
"684",1.00892590043371e-08,5.72838724784236e-06,0.00130654678370059,0.998687714739792
"685",2.84301560119907e-08,4.54762667121183e-06,0.00735075234127636,0.992644671601897
"686",7.28963316303286e-06,5.81164364382412e-05,0.128343049632992,0.871591544297407
"687",3.0485303741533e-09,2.76825797473937e-06,0.00134597719369618,0.998651251499799
"688",7.58696208685656e-06,0.000703703596444874,0.0057823638158898,0.993506345625578
"689",1.99241454707896e-10,6.47614697768303e-07,0.000391232932539695,0.999608119253521
"690",5.8734908939926e-08,1.38628899340035e-05,0.00309842228762413,0.996887656087533
"691",2.98822363524064e-11,1.79445961563689e-07,0.000250353395357726,0.999749467128799
"692",1.57728256897642e-07,2.13501559514562e-05,0.00524036390075054,0.994738128215041
"693",8.63271594826322e-10,8.39090697932581e-07,0.00104712561921568,0.998952034426815
"694",4.41886944703594e-06,0.000515515566356514,0.00466572704100544,0.994814338523191
"695",1.17090252917863e-08,2.50409861747252e-06,0.00588003640511297,0.994117447787244
"696",7.50579192733427e-07,1.74169716612453e-05,0.0520044018189384,0.947977430630208
"697",2.31644928032947e-06,0.000232480434755465,0.0117568230105908,0.988008380105373
"698",4.17594846726777e-05,0.000774507234859395,0.0651103482228934,0.934073385057575
"699",1.28409192135715e-12,1.68592743882453e-08,0.000132067777231655,0.99986791536221
"700",1.37396935196363e-09,1.70905790855941e-06,0.000717213881575633,0.999281075686546
"701",4.09309876322079e-06,9.46110960722883e-05,0.0281796729045529,0.971721622900612
"702",2.41309714103768e-10,5.37750123425659e-07,0.000581214538235256,0.999418247470332
"703",1.44668287051989e-05,0.000173432474545695,0.0524252703735313,0.947386830323218
"704",1.50634068914243e-11,5.88004352959998e-08,0.000440471309669762,0.999559469874832
"705",4.42854811952289e-09,2.2729609749602e-06,0.00199265969501665,0.99800506291546
"706",1.56850300257956e-07,1.55646005226434e-05,0.00914177192365218,0.990842506625525
"707",9.40161378112424e-06,0.000137754492655272,0.045380801731351,0.954472042162213
"708",8.14158509263938e-06,0.000128435895809833,0.0415935137126895,0.958269908806408
"709",1.11417737479463e-09,7.52354859298291e-07,0.0017513552068144,0.998247891324149
"710",8.25269099409261e-06,0.000129742791672499,0.0404231626667979,0.959438841850535
"711",5.75767514599139e-09,1.80503694099109e-06,0.00400405418403503,0.995994135021349
"712",2.9104139000214e-07,2.82197526759281e-05,0.00727279047775532,0.992698698728179
"713",5.18578701697577e-09,6.49744120411673e-07,0.0129497385360338,0.987049606534059
"714",7.5877031264014e-07,2.07523591085693e-05,0.0409797522280658,0.958998736642513
"715",1.88131970390901e-06,6.41904527274067e-05,0.0227676469275755,0.977166281299993
"716",1.5588135701151e-05,0.000100496143418688,0.159044995750124,0.840838919970757
"717",8.56335227295939e-09,5.94065564340362e-07,0.0309311242645155,0.969068273106568
"718",5.69413096240312e-08,2.51114515294716e-06,0.0394471010643667,0.960550330849171
"719",6.66857847771415e-07,2.35688365506464e-05,0.0422425482814913,0.95773321602411
"720",1.3916576796844e-05,9.67282997435389e-05,0.151908089226454,0.847981265897006
"721",1.46698404705885e-06,2.35006344375174e-05,0.119609107314938,0.880365925066577
"722",2.090474962395e-05,6.42033306641844e-05,0.309889322437547,0.690025569482165
"723",6.86545340307893e-05,0.000474008223913667,0.26716209683683,0.732295240405226
"724",0.0248108954830957,0.018903852676114,0.750256209163809,0.206029042676981
"725",3.35650279768511e-05,0.000109162731582877,0.330406196844969,0.669451075395471
"726",2.71905679367545e-10,2.66967372493831e-07,0.00161365431686683,0.998386078443855
"727",1.63071294972382e-05,1.04052495139539e-06,0.969331102186584,0.0306515501589669
"728",3.05425737669584e-06,2.21810877536573e-07,0.98506309225865,0.014933631673096
"729",8.54988647402819e-11,7.81156630123568e-08,0.00244506957319927,0.997554852225639
"730",2.48925662591276e-08,1.86275537514124e-06,0.0134547985045861,0.986543313847472
"731",6.75903653331641e-08,2.07095234730583e-06,0.0527153185598443,0.947282542897443
"732",9.98936601305191e-07,1.29486524206805e-05,0.126513998064971,0.873472054346007
"733",5.64565023518504e-05,3.15578541920461e-05,0.786847476806118,0.213064508837338
"734",1.54505739782992e-06,2.30883515868324e-05,0.113643817548636,0.886331549042379
"735",2.87880065060052e-06,3.37413441434175e-05,0.13906697909947,0.860896400755736
"736",1.18029071231224e-07,1.08436909874452e-05,0.0177817742331428,0.982207264046798
"737",1.29236608652407e-08,5.87521052195724e-06,0.00255240307624005,0.997441708789577
"738",3.425462077063e-09,3.29285021539071e-06,0.00108875267524862,0.998907951049074
"739",5.61933348029989e-07,1.1521172353756e-05,0.0902658965760916,0.909722020318207
"740",3.00565846336746e-05,1.32344196881526e-05,0.823548160428361,0.176408548567317
"741",4.51043293782376e-06,1.87715157752575e-07,0.990396724415248,0.0095985774366563
"742",1.14170926540853e-05,2.13934674368861e-06,0.957651310149267,0.0423351334113349
"743",1.18706194134253e-06,2.90056862544159e-05,0.0591048010952483,0.940865006156556
"744",4.71951567969162e-06,5.6510013789e-05,0.0901324741104032,0.909806296360128
"745",7.36419406298437e-06,0.000194045680135625,0.0383215952273069,0.961476994898494
"746",5.54087847247794e-07,1.38989634792389e-05,0.0500686031874117,0.949916943761262
"747",1.00008701890434e-07,8.691143525883e-06,0.0188004866452705,0.981190722202502
"748",1.06167985345151e-06,5.40013855270302e-05,0.0197562594428038,0.980188677491816
"749",9.04302913837988e-08,1.61439423636687e-05,0.00408892694139966,0.995894838685945
"750",1.97724135745115e-05,0.000594705814965038,0.0314888648605302,0.96789665691093
"751",2.60808445189235e-05,0.000310194669282959,0.050020359019202,0.949643365466996
"752",0.00287808231874165,0.0313832221982981,0.0404218445088831,0.925316850974077
"753",1.60562613266202e-06,1.15024278470064e-05,0.124765863520675,0.875221028425346
"754",8.29360829637688e-06,7.2812672169752e-05,0.160213538068709,0.839705355650824
"755",1.42139992559822e-06,7.50920168946692e-09,0.997923566878193,0.00207500421268023
"756",6.49134474533098e-05,0.00110464057542089,0.0455393282926156,0.95329111768451
"757",2.91871828396195e-06,2.77030905337137e-05,0.152355537267372,0.84761384092381
"758",0.00565264513351003,0.00747230565178231,0.382955253617368,0.60391979559734
"759",0.000196466377510316,4.17644244822696e-05,0.849461769175377,0.150300000022631
"760",3.97216815683648e-05,9.71403035658482e-06,0.927559732456256,0.0723908318318188
"761",4.22630730112916e-06,5.89379624650129e-07,0.938713186250682,0.0612819980623919
"762",1.45807826323689e-05,2.52335399484472e-06,0.964741770193713,0.0352411256696596
"763",2.75413917835808e-06,6.47495837156648e-07,0.952016034202933,0.0479805641620514
"764",0.000345740209726009,0.000220057326133482,0.82815460668586,0.171279595778281
"765",2.00669046824129e-07,3.24054666706696e-09,0.997102962374582,0.00289683371582421
"766",4.31047198175598e-06,1.13081338219258e-07,0.994886598883693,0.00510897756298685
"767",8.80876148064673e-08,7.59799995178662e-10,0.998645944063543,0.00135396708904254
"768",3.05139713697268e-06,5.44617204620257e-08,0.996528424522736,0.00346846961840673
"769",3.05717334915926e-06,5.46190543195608e-08,0.996524565803756,0.00347232240384004
"770",0.466066689724714,0.472483054860245,0.0229295804197379,0.0385206749953021
"771",0.476889241846454,0.523064456499506,9.64380779124725e-06,3.66578462495004e-05
"772",0.73169600173333,0.259005231111053,0.00552286071095495,0.00377590644466135
"773",0.658396193299241,0.321712848246243,0.012394222031527,0.00749673642298886
"774",0.275816791338888,0.673819183674569,0.00790347239336833,0.0424605525931747
"775",0.835329567536695,0.128917705899908,0.0326374967197584,0.0031152298436386
"776",0.826019131803187,0.173819288032448,9.61938777024454e-05,6.53862866628672e-05
"777",0.889440266397573,0.11054695959899,1.01599907937354e-05,2.61401264386467e-06
"778",0.900686314790019,0.0991672041097096,0.00012885990269696,1.76211975742442e-05
"779",0.916730054108414,0.0832195414715488,4.40245511875223e-05,6.37986884962491e-06
"780",0.897088556062285,0.0853985238018592,0.0163711766403877,0.0011417434954682
"781",0.940257535629589,0.0597368994508215,4.81684576357018e-06,7.48073825953088e-07
"782",0.928189462681195,0.0718004882850209,8.73631955820738e-06,1.31271422625898e-06
"783",0.975986480493507,0.0239257792721368,8.58003508026504e-05,1.93988355336903e-06
"784",0.984203284787578,0.0157942870862673,2.35380688835893e-06,7.43192663190771e-08
"785",0.972806058590674,0.0199212121902481,0.00721852779936245,5.42014197150429e-05
"786",0.945082709677274,0.0547091640194508,0.00019577493251292,1.23513707620534e-05
"787",0.934559012601962,0.059646713671736,0.00552937497259025,0.000264898753711452
"788",0.946399333889905,0.0533655639043628,0.000215444640368238,1.96575653635513e-05
"789",3.47045467545948e-07,3.87723446922553e-06,0.157355803542756,0.842639972177307
"790",2.36497570204874e-07,5.8258889050195e-07,0.382231726389946,0.617767454523593
"791",1.47909787208468e-08,2.68447969158973e-07,0.162896571883599,0.837103144877453
"792",9.16404432881106e-07,3.18211677020767e-06,0.378342643441832,0.621653258036965
"793",1.41633216570025e-05,3.59314512776923e-05,0.432470355276365,0.567479549950701
"794",1.70214712703009e-06,2.14257563517931e-06,0.69481144331419,0.305184711963048
"795",1.94881925261762e-05,1.2605828180479e-05,0.855453767859245,0.144514138120048
"796",3.77214559852514e-07,2.76280117787285e-07,0.839372760719675,0.160626585785647
"797",7.45950681915882e-06,2.66447474080396e-06,0.931500400683902,0.0684894753345382
"798",1.27052874386875e-07,1.34462014429593e-07,0.832555785836511,0.1674439526486
"799",2.54485791000242e-05,1.29995505207133e-05,0.883564245946066,0.116397305924313
"800",4.1083942975032e-06,3.33226473785433e-06,0.795937496591192,0.204055062749772
"801",0.000706944545128443,0.000173351975155215,0.912302328870728,0.0868173746089887
"802",6.77910477015164e-05,1.00199358327888e-05,0.961898198122024,0.0380239908944419
"803",1.86610642979181e-07,2.77294989720125e-07,0.697842924601006,0.302156611493362
"804",2.00413000478527e-06,6.90187234025066e-06,0.418934579601212,0.581056514396443
"805",1.92351777030479e-07,3.03883913281488e-07,0.682257382778479,0.317742120985831
"806",1.6605203584879e-07,5.67165649235496e-06,0.0501177820860485,0.949876380205423
"807",1.95021362779962e-07,2.63927547088327e-07,0.764958954019588,0.235040587031503
"808",1.78141230068462e-06,6.33305075071734e-07,0.932562339287745,0.0674352459948792
"809",1.44679586282645e-06,1.96482049323245e-06,0.721871792191319,0.278124796192325
"810",4.42839772012344e-08,1.24031492757263e-06,0.116590126077359,0.883408589323736
"811",0.000399122613989034,0.00190075919792231,0.248219685967543,0.749480432220545
"812",9.00867885812428e-09,2.97530050044699e-07,0.102154446776158,0.897845246685113
"813",2.353163389673e-06,6.94028652930124e-06,0.331227526156844,0.668763180393237
"814",1.24898656676873e-08,3.70224349103721e-07,0.0933757348974939,0.906623882388291
"815",3.6783516163543e-09,1.61057904107734e-07,0.0859215655883425,0.914078269675402
"816",3.56433082954961e-07,4.3401597533604e-06,0.139264055736235,0.860731247670928
"817",1.03736345793514e-06,3.8179964008782e-05,0.0335515187836118,0.966409263888921
"818",3.93898598685077e-06,8.93955503690647e-06,0.459518419880996,0.540468701577981
"819",0.000199468129902348,0.000404049523066856,0.494025858468829,0.505370623878202
"820",2.15712313716262e-06,7.63485672120322e-07,0.892895924104426,0.107101155286765
"821",2.77238569592272e-06,9.27918280317172e-07,0.942490104259276,0.0575061954367476
"822",1.22665557903825e-06,2.08225060957756e-07,0.960996122987122,0.0390024421322382
"823",3.7915771683168e-08,1.54155453765463e-06,0.0747341879915969,0.925264232538094
"824",6.75423736249476e-07,2.20403923050176e-06,0.3092210175116,0.690776103025433
"825",1.97405034348829e-08,8.45632770225659e-07,0.0616263287244779,0.938372805902248
"826",3.18987897216225e-07,1.0163499037912e-05,0.0721118430976682,0.927877674415397
"827",2.70489001793794e-06,0.000106598303910364,0.0411190830812945,0.958771613724777
"828",2.06793686355921e-06,3.65844228517906e-05,0.0615299819519316,0.938431365688353
"829",0.000139300633336835,0.00402494652869925,0.0397673175227312,0.956068435315233
"830",9.94339566617366e-06,0.000358415391929599,0.0201576544592279,0.979473986753176
"831",2.20331127875603e-09,3.48886130855255e-07,0.0118026710238729,0.988196977886685
"832",7.44409840886451e-06,1.02438554216079e-05,0.600032109577817,0.399950202468352
"833",4.90039679233753e-05,9.18422969639824e-05,0.658989781504514,0.340869372230599
"834",5.19271408384502e-05,3.88812871728709e-05,0.808255064286196,0.191654127285792
"835",0.0181343720499463,0.00811075413628461,0.765998383433733,0.207756490380036
"836",0.000175673089657895,5.51016196071287e-06,0.985747800574475,0.0140710161739064
"837",1.66643174462988e-05,2.67721965640248e-05,0.611273006489291,0.388683556996698
"838",3.13811272866937e-05,5.30168754447913e-05,0.580561086313406,0.419354515683863
"839",0.00120819562421734,0.00107629034922901,0.649163071448803,0.34855244257775
"840",0.0748278133094303,0.901488722566159,0.000952146732293397,0.0227313173921177
"841",7.70184506266175e-05,3.18829559948682e-05,0.83450126136607,0.165389837227308
"842",2.90569485905706e-05,1.27144913353603e-05,0.883423160965879,0.116535067594195
"843",1.40820562093227e-05,1.69096709707876e-06,0.970849148932196,0.0291350780444972
"844",4.02313791343154e-10,1.09782982225984e-07,0.0120922567826436,0.98790763303206
"845",9.80272391519227e-08,2.31819926754813e-06,0.0540119874770184,0.945985596296475
"846",1.01111899172434e-06,1.48641312396083e-05,0.0776354399157503,0.922348684834018
"847",4.16203212569167e-07,2.63179595455017e-05,0.019459773277338,0.980513492559904
"848",7.70785816037983e-07,1.16684647420634e-05,0.124007529687412,0.87598003106203
"849",1.04235117377053e-06,1.78844643816743e-05,0.103172917996284,0.896808155188161
"850",2.21242181877734e-08,4.53184940769173e-07,0.0977584203688726,0.902241104321968
"851",9.40379137299445e-06,1.93056487585324e-05,0.382649108842002,0.617322181717866
"852",0.000200459712927938,0.000938523187437895,0.226967628660045,0.771893388439589
"853",1.20850942964301e-06,1.82974529795867e-06,0.625450990021766,0.374545971723507
"854",9.23031220785817e-06,1.78588072200933e-05,0.601957712898267,0.398015197982306
"855",6.83456341884605e-07,2.0473425361769e-07,0.926656938439444,0.0733421733699605
"856",4.6235862587809e-06,1.26389355559268e-06,0.952601337357998,0.0473927751621873
"857",5.46663967602918e-06,1.25582200113277e-06,0.959319611416776,0.0406736661215472
"858",3.98784663100376e-09,1.15108830234108e-07,0.111669717707996,0.888330163195327
"859",1.24817519507111e-05,4.85800124707262e-05,0.316834682773435,0.683104255462144
"860",5.77135366683987e-06,1.50204248382256e-07,0.990504684952829,0.00948939348925622
"861",2.0753026049039e-05,6.3238545883545e-05,0.381515280110978,0.618400728317089
"862",1.06597714209682e-09,3.33501519838568e-08,0.116281951716559,0.883718013867312
"863",7.0870167489543e-07,1.24199854267932e-05,0.122274629473901,0.877712241838997
"864",6.41206005332549e-06,9.91126136978068e-05,0.0596648058566317,0.940229669469617
"865",2.11093924898954e-05,4.25041146955377e-05,0.403480000597856,0.596456385894959
"866",7.98267117970717e-06,1.81833941674437e-06,0.926540082672593,0.0734501163168106
"867",3.30179973526696e-09,6.93258287926294e-08,0.13596133277462,0.864038594597751
"868",4.10238714794407e-07,7.18465885311491e-06,0.120239589806942,0.87975281529549
"869",1.57107458149768e-05,8.39633025150236e-05,0.223300468780212,0.776599857171458
"870",3.94093705705039e-06,5.36112999340342e-05,0.101766799126751,0.898175648636258
"871",1.32478319603652e-08,1.43789022516437e-07,0.183728896181683,0.816270946781462
"872",1.03691478664955e-05,0.00010635477759998,0.103361831189244,0.896521444885289
"873",9.41171757930887e-09,4.32269576361587e-08,0.36942958566686,0.630570361694465
"874",1.60760067739692e-07,9.34051221953534e-07,0.382304876897799,0.617694028290912
"875",2.74828050217923e-05,6.78898864215006e-05,0.434630713289795,0.565273914018761
"876",6.06782290126452e-07,2.44807677026598e-06,0.396142431475124,0.603854513665815
"877",0.000147165226546249,0.000878427816122255,0.153058028730514,0.845916378226818
"878",1.05305155158828e-06,2.59370080165463e-06,0.559819728719015,0.440176624528632
"879",2.45743244655679e-05,2.44932991205816e-05,0.769155532147351,0.230795400229063
"880",5.22170424583432e-06,9.38080046442152e-06,0.601772506647716,0.398212890847574
"881",1.48303800826357e-05,1.11948477298215e-05,0.825250265781384,0.174723708990804
"882",3.59966574727928e-08,4.179367496237e-08,0.71419471113621,0.285805211073458
"883",4.73635994979315e-07,8.3060026085044e-07,0.753812830995095,0.246185864768649
"884",3.32837651952542e-05,8.0952363015919e-06,0.935399359753973,0.0645592612445299
"885",6.02064193268089e-06,8.412962272626e-06,0.764173061776135,0.23581250461966
"886",0.000190458555192308,0.000200847411811336,0.741358692349028,0.258250001683968
"887",2.81643039913081e-05,6.27421634752638e-06,0.942195130052125,0.0577704314275367
"888",5.13412077757006e-07,4.69953499053224e-07,0.800456408080867,0.199542608553556
"889",0.000663346856201967,0.000773140481672922,0.690401873067894,0.308161639594231
"890",3.06138733477761e-07,1.81345362552604e-07,0.868478595731692,0.131520916784212
"891",4.66915662435273e-06,6.18180197269902e-06,0.638424712264584,0.361564436776819
"892",3.65220447305749e-07,1.11155683691464e-07,0.944787181315081,0.0552123423087882
"893",5.64241365287695e-06,1.276883667024e-07,0.99463218620949,0.00536204368849065
"894",6.8089633579073e-08,2.90410839531796e-09,0.993044174099857,0.00695575490640073
"895",7.81663211158053e-07,1.86684326942315e-08,0.995617621568578,0.00438157809977776
"896",1.29438127242962e-05,6.77186404124836e-07,0.98830242887843,0.0116839501224412
"897",1.31633300806311e-06,3.41158493425062e-08,0.995115915072276,0.00488273447886634
"898",6.46495301834808e-06,1.84563673160142e-07,0.993925243818704,0.00606810666460501
"899",8.48427432166318e-06,4.00727808839256e-07,0.990062416553532,0.00992869844433737
"900",9.7105248444766e-08,9.67832538882127e-10,0.998320475475538,0.00167942645138111
"901",3.60495215474182e-06,9.1609691016299e-08,0.994643850484236,0.00535245295391838
"902",4.63650906908652e-06,9.55904769649728e-08,0.99565240701256,0.00434286088789396
"903",1.02206064134565e-05,4.96876374726713e-07,0.989676350225441,0.0103129322917706
"904",4.00140374250117e-07,3.40066409426427e-09,0.998315048279637,0.00168454817932418
"905",2.22386210621799e-07,2.83771312213558e-09,0.997925149169961,0.0020746256061152
"906",4.16518336964526e-06,9.84315951665404e-08,0.994958583097552,0.00503715328748341
"907",1.18182029495572e-05,5.83842166976385e-07,0.989140065226343,0.0108475327285407
"908",5.71439139412022e-10,1.15688875387155e-07,0.0134009669165082,0.986598916823177
"909",6.93346637679653e-08,8.50662295530336e-07,0.116847652019893,0.883151427983147
"910",3.27052035447796e-07,1.1107303472425e-05,0.0568530936919537,0.943135471952538
"911",2.00871340104549e-06,6.0857142156527e-05,0.0339912445332426,0.9659458896112
"912",3.79804846130214e-05,0.000837251203399364,0.0300294421715605,0.969095326140427
"913",2.04493141362769e-05,0.000981599921683013,0.0123594033912764,0.986638547372904
"914",7.99337374925373e-06,0.000105321222206514,0.0836080856955555,0.916278599708489
"915",1.95988332944901e-06,7.02046719535249e-06,0.288052077983894,0.711938941665581
"916",4.54617373361115e-05,0.000756855380612459,0.082845447581877,0.916352235300175
"917",0.0137185317387289,0.0532357424567615,0.245326244569111,0.687719481235398
"918",1.59468176106716e-08,6.87939552439775e-06,0.00209301239602072,0.997900092261637
"919",1.43480473354797e-07,4.24847712973291e-08,0.879969217364864,0.120030596669892
"920",1.43270108902459e-07,5.44090613497764e-08,0.927103559232542,0.0728962430882873
"921",4.8308886282039e-05,1.06464574698836e-05,0.94440517946138,0.0555358651948683
"922",1.24386370233634e-07,3.23121143777601e-08,0.945790913677963,0.0542089296235527
"923",4.37012984850715e-05,2.81637303267563e-05,0.78545713303568,0.214471001935508
"924",7.75297156230146e-08,1.43942146730513e-08,0.966590880567014,0.033409027509056
"925",3.4999552727137e-05,6.47106048003042e-06,0.955968004975167,0.043990524411626
"926",5.56044486944734e-08,7.99315298495659e-09,0.973577819840151,0.0264221165622474
"927",1.32117343628542e-06,1.93582637919358e-07,0.958957718447825,0.0410407667961011
"928",9.30805316961895e-06,4.62151773280425e-05,0.225507510655573,0.77443696611393
"929",1.88348080569587e-06,1.97598514822339e-07,0.981345044438725,0.0186528744819545
"930",1.76692259433648e-05,1.86276552847167e-06,0.977157615089507,0.0228228529190207
"931",1.24366689357174e-06,1.94317605669095e-08,0.996740646224003,0.0032580906773425
"932",2.66130242605404e-07,3.12811034910383e-09,0.998092457196346,0.00190727354530066
"933",4.89944444377325e-07,4.77894715285444e-09,0.998236315095892,0.00176319018071701
"934",3.94723834506063e-07,5.22348112352496e-09,0.996784579355778,0.00321502069690627
"935",1.32616906743755e-07,1.37375653715406e-09,0.998188998177055,0.00181086783228172
"936",2.43356032063894e-07,3.24476084354799e-09,0.997208881640017,0.00279087175918995
"937",8.05243698326326e-07,6.34390318379345e-09,0.998686133237471,0.00131305517492762
"938",1.36317849145e-06,1.46865344561569e-07,0.978389825538354,0.0216086644178098
"939",2.77503835213066e-06,2.6709682680867e-08,0.997714837978245,0.00228236027371994
"940",5.45983746823433e-07,6.19470026025551e-08,0.977840166015808,0.0221592260534422
"941",0.000522657894136366,3.12847818699312e-05,0.98735427776201,0.0120917795619832
"942",1.2283175930707e-07,1.41693854660787e-08,0.973738142342073,0.0262617206567821
"943",1.41939504096033e-05,2.01454858040363e-05,0.524872694772007,0.475092965791779
"944",2.60000657637806e-07,1.95558156322436e-08,0.986041118395459,0.0139586020480681
"945",8.97643890239956e-06,3.62095739085505e-07,0.991190054965513,0.00880060649984517
"946",7.91996997081899e-08,5.553190560164e-09,0.987224060131622,0.0127758551154878
"947",1.26289682566493e-05,9.52429465162339e-07,0.984165168588011,0.0158212500142671
"948",2.23305514640571e-07,1.44992878457308e-08,0.981106627623719,0.0188931345714782
"949",1.43070027776597e-06,1.90750644635673e-05,0.103386972095157,0.896592522140102
"950",1.62194760750392e-07,1.17647627591073e-08,0.987141159112947,0.0128586669275296
"951",1.56904041548989e-07,1.35519604185301e-08,0.987162132280547,0.0128376972634513
"952",6.16147642684401e-06,1.03672037275213e-06,0.944547195233112,0.055445606570088
"953",6.78379412570531e-05,1.53420516641068e-06,0.995301867005898,0.00462876084767873
"954",0.00955311091336836,0.000267046083346655,0.977614904751777,0.0125649382515078
"955",6.80762939724713e-07,1.26710164996292e-08,0.996186883149848,0.00381242341619558
"956",2.02082541238783e-06,2.83024810778335e-08,0.997453311840967,0.00254463903113914
"957",1.15827641978311e-07,5.32619327964909e-09,0.989274526013379,0.0107253528327862
"958",1.30907172316508e-06,9.22897201456586e-08,0.985118985604541,0.0148796130340158
"959",1.67101769475337e-06,3.68396812728125e-07,0.934250945750418,0.0657470148350743
"960",9.89623923738625e-08,2.73468531071144e-08,0.942692916116811,0.0573069575739431
"961",1.554218237634e-06,4.15676165673129e-07,0.945847255473926,0.0541507746316709
"962",3.3574939938541e-05,2.0749580029666e-05,0.79931750317832,0.200628172301712
"963",3.29927219722471e-06,1.41800972505981e-07,0.991105074548726,0.00889148437810384
"964",1.3338921921921e-07,1.29008014798889e-09,0.998446988006622,0.00155287731407845
"965",8.43457839469393e-06,3.13424674256053e-07,0.991968234211427,0.00802301778550456
"966",1.71419522252893e-07,8.88280645181175e-10,0.999220215850068,0.000779611842129334
"967",3.22639940827331e-06,5.87672072059204e-08,0.996247034313798,0.00374968051958628
"968",3.18251234769609e-06,5.95812512789156e-08,0.996429017690972,0.00356774021542929
"969",5.71368707166623e-06,6.95922435559328e-08,0.998463617526156,0.00153059919452926
"970",0.000201224689547603,4.38415706344786e-06,0.995970079113691,0.00382431203969766
"971",0.000121417998569425,2.870815171216e-06,0.995571087726907,0.00430462345935243
"972",6.56074473933836e-07,1.21903589331423e-07,0.946319369511437,0.0536798525104997
"973",3.5355988490217e-08,7.28200626028062e-09,0.962797235282856,0.0372027220791497
"974",2.57838849172307e-07,6.57700568337022e-08,0.946646066441716,0.0533536099493779
"975",2.22752544609929e-05,4.95081028320371e-06,0.952340304230471,0.0476324697047843
"976",1.69795958168456e-06,1.28422478832209e-06,0.789895934981547,0.210101082834083
"977",6.88909083381609e-06,9.66306708442676e-06,0.641395676047443,0.358587771794639
"978",7.44590710151607e-06,8.04007353385825e-06,0.679294064341296,0.320690449678069
"979",4.01295692021301e-06,7.13567063106347e-06,0.587180591857306,0.412808259515142
"980",4.15835197760529e-06,0.000440533526023399,0.0105497640037664,0.989005544118233
"981",5.24779685364717e-07,5.32335895379055e-08,0.982474525872361,0.0175248961143641
"982",2.38475667959677e-05,2.61690507347707e-06,0.974821099164143,0.0251524363639876
"983",3.14622509454757e-07,1.28454377696396e-08,0.992506414174105,0.00749325835794784
"984",1.50290301972461e-05,1.08292811466198e-06,0.984063107260998,0.0159207807806898
"985",9.70874037504447e-07,4.19008532958104e-08,0.991634670989371,0.00836431623573866
"986",6.86602327062144e-06,2.05924019349969e-07,0.993519656422238,0.00647327163047212
"987",2.06623041237365e-06,1.9293878795072e-07,0.976237356348239,0.0237603844825602
"988",5.993767290533e-06,3.37160077595444e-06,0.834935424350592,0.165055210281342
"989",1.25053494830983e-06,8.37622926667202e-08,0.983946681375994,0.0160519843267653
"990",8.80752940234694e-09,3.33795925060554e-10,0.992461381405772,0.00753860945290291
"991",4.13629960635521e-08,8.34488431265772e-09,0.94825416042045,0.0517457898716697
"992",6.7142749858159e-07,3.26373662794595e-07,0.875740127293422,0.124258874905416
"993",9.09717643517671e-09,3.39769029504179e-09,0.925589415068841,0.0744105724362925
"994",4.40654891538802e-07,1.78193644813513e-07,0.903456413516174,0.0965429676352893
"995",3.34081325342687e-07,1.25785166303908e-07,0.910905109577292,0.089094430556216
"996",9.84083474634468e-10,2.56363342945723e-11,0.995750433282114,0.00424956570816613
"997",5.71318777466803e-07,3.93035085254714e-08,0.980161769885089,0.0198376194926253
"998",1.30660776654014e-08,1.18526063575171e-10,0.998736205318808,0.00126378149658798
"999",2.49202863556499e-09,9.30104702040262e-13,0.999946363177436,5.36343296053717e-05
"1000",4.74867142511932e-07,1.26521372377989e-09,0.999511367555847,0.000488156311796984
"1001",1.43044447959461e-08,2.62294004374352e-12,0.999971745834143,2.82398587890741e-05
"1002",4.64982040569282e-07,1.19318745364565e-09,0.999537010991045,0.000462522833726918
"1003",2.61217935857023e-08,2.92404794727628e-12,0.999984266195896,1.57076793863721e-05
"1004",7.24794084240279e-08,3.83918917546954e-11,0.999904170968914,9.57565132858713e-05
"1005",1.74041976599958e-07,1.98867423431144e-10,0.999804015453214,0.000195810305942119
"1006",3.41385392855095e-06,1.59159853980096e-09,0.999923732048559,7.28525059141395e-05
"1007",3.73882921745169e-07,4.86443374283296e-10,0.999753004060668,0.000246621569967229
"1008",6.80771079769502e-10,2.27906262546183e-07,0.0069190179700554,0.993080753442911
"1009",3.14071784527848e-06,8.35435244466981e-05,0.0285899239219475,0.971323391835761
"1010",6.15407463883392e-09,1.6141233439072e-06,0.0064454878929145,0.993552891829667
"1011",3.58146322116441e-05,0.00115443242977835,0.0171823938401723,0.981627359097838
"1012",0.000136897831105897,0.00149429424860321,0.0381216070323947,0.960247200887896
"1013",0.000387019438621442,0.00875508728322631,0.0324458138008149,0.958412079477337
"1014",0.286149181325943,0.362007721190417,0.142466328829184,0.209376768654455
"1015",0.616209707492416,0.0426766251477472,0.304591634509022,0.0365220328508144
"1016",1.1326715584749e-08,1.54081078464317e-06,0.0123036078341787,0.987694840028321
"1017",1.06310879626106e-05,2.60737460445128e-05,0.337290088661797,0.662673206504195
"1018",2.81350812581838e-10,4.89105515426105e-08,0.0141500675015338,0.985849883306564
"1019",6.36103412296254e-10,3.55819866047469e-07,0.0051692030533416,0.994830440490689
"1020",3.27416586434941e-09,1.95224843573608e-06,0.00261909942010023,0.997378945057298
"1021",2.77621230608523e-09,7.40885931285929e-07,0.00468518144730308,0.995314074890553
