"","(1,R1)","(2,R1)","(3,R1)","(4,R1)"
"1030",4.24400539624866e-05,7.62601879563691e-06,0.847638466885167,0.152311467042075
"1031",8.08333662562159e-06,2.34810940072827e-06,0.774892789006774,0.2250967795472
"1032",4.46440136343649e-06,1.23857249638687e-06,0.782815424514411,0.217178872511729
"1033",1.67001605396139e-06,1.36141802545844e-07,0.92462186050463,0.0753763333375133
"1034",6.19869956354933e-07,2.42812684953784e-08,0.962304398643327,0.0376949572054482
"1035",5.84260458084615e-07,1.34931933909895e-08,0.977426248084806,0.0225731541615427
"1036",1.82796319433771e-06,2.71484969835269e-08,0.985363744842726,0.0146344000455828
"1037",2.22456244677088e-06,8.21156954743937e-07,0.730387595873564,0.269609358407034
"1038",3.85047711994557e-05,3.64247565154123e-06,0.913538871601249,0.0864189811519004
"1039",4.70248724384782e-06,9.66851102038583e-07,0.829454919949982,0.170539410711673
"1040",2.05347658439055e-05,2.40339620953801e-06,0.895202273236892,0.104774788601055
"1041",1.59557755197139e-06,2.21768717447473e-07,0.877969531235618,0.122028651418113
"1042",8.67880921260718e-06,4.92042477352234e-07,0.946338455133544,0.0536523740147658
"1043",1.76140721226795e-07,2.71906286946083e-08,0.866274116017775,0.133725680650875
"1044",2.1556201916868e-06,4.25655407876305e-07,0.835096658335068,0.164900760389333
"1045",3.67181992165001e-06,3.55543465407953e-07,0.911714385072957,0.0882815875636555
"1046",4.61239725689469e-07,4.83588140524131e-07,0.488172826385551,0.511826228786582
"1047",3.62963026442953e-06,2.74934126448794e-06,0.56899565935786,0.430997961670611
"1048",3.10971940237488e-05,2.14632224332883e-05,0.591615547180792,0.408331892402751
"1049",3.3427581789904e-05,1.03028825418004e-05,0.764366912107015,0.235589357428654
"1050",4.29552271197349e-06,4.94211139096605e-08,0.988621307962596,0.0113743470935787
"1051",3.71599502098207e-06,1.30873183590433e-06,0.739537979866375,0.260456995406768
"1052",1.06212727654975e-05,1.32500488080489e-06,0.889075760273455,0.110912293448898
"1053",1.24827314343379e-06,5.66284951994438e-08,0.956601997885121,0.0433966972132403
"1054",8.66139990157257e-06,2.91949811180877e-07,0.967383452105392,0.0326075945448952
"1055",7.29865580802134e-06,2.23615970601808e-07,0.970265515570703,0.0297269621575189
"1056",0.00016784410394284,4.02000580825966e-06,0.976441549130738,0.0233865867595111
"1057",3.59763504504234e-06,2.64527420631357e-07,0.931504353420242,0.0684917844172926
"1058",6.1924771323663e-06,8.5544024531954e-08,0.986367853994827,0.0136258679840165
"1059",2.63845028776824e-07,1.29491826242698e-08,0.953217028674483,0.0467826945313057
"1060",3.83310327127365e-06,1.52047184847885e-07,0.961842730402423,0.0381532844471206
"1061",5.84467928159814e-06,9.7725652162949e-08,0.983548683621587,0.0164453739734796
"1062",4.00659760950688e-07,1.75884830916309e-08,0.957946863095275,0.0420527186564806
"1063",0.000271380764905494,4.82995142378657e-06,0.982242145545824,0.0174816437378469
"1064",4.08381931170137e-08,1.93861212312555e-09,0.954680723369358,0.045319233853837
"1065",5.12028452531204e-06,1.54514481953006e-07,0.970701918649055,0.0292928065519381
"1066",1.57773802915345e-07,1.04329769746724e-08,0.937975130847179,0.0620247009460414
"1067",4.45005317344638e-08,3.78429081302124e-08,0.540425905734196,0.459574011922364
"1068",4.28577930047e-07,3.95711622914864e-07,0.519935713408851,0.480063462301596
"1069",2.91708244649987e-07,2.59819247050757e-07,0.528909416401585,0.471090032070924
"1070",4.40886653876887e-07,1.25178630801785e-08,0.972390961024845,0.0276085855706378
"1071",4.91325243314589e-07,8.39671488414791e-10,0.998293431172765,0.00170607666231965
"1072",1.4931955510815e-06,3.34474693732303e-08,0.978089344724589,0.021909128632391
"1073",4.53568396880814e-08,3.11867014769327e-07,0.12697030984795,0.873029332928195
"1074",2.45784668353715e-07,2.90607238785661e-06,0.0779806600655597,0.922016188077384
"1075",8.53089445513433e-07,8.78260542705878e-06,0.0885334411981136,0.911456923107014
"1076",7.3312958085929e-09,2.58416062667664e-06,0.00282897922466545,0.997168429283412
"1077",1.60097364092605e-06,9.73791894308433e-06,0.141191520758871,0.858797140348545
"1078",2.69994479837627e-06,9.21345315986726e-06,0.226628258564233,0.773359828037809
"1079",0.000101549562899653,0.000320732391018328,0.24037655270376,0.759201165342322
"1080",1.43692414750341e-07,1.1375019243e-06,0.112154905991032,0.887843812814629
"1081",7.28968343004687e-06,1.76629559468666e-05,0.2921334862856,0.707841561075023
"1082",3.22601506079154e-08,2.16993494749749e-07,0.129426963929309,0.870572786817046
"1083",1.71096548287371e-06,2.13324134817503e-05,0.07424805446607,0.925728902154965
"1084",5.60682901501035e-08,1.80140433799449e-07,0.237367511109618,0.762632252681658
"1085",1.42848354717029e-05,4.35077139833984e-06,0.766520208584551,0.233461155808579
"1086",1.06738681877914e-07,2.37640517949891e-07,0.309945098811725,0.690054556809075
"1087",4.6330009053789e-06,5.79876153729582e-06,0.444119831186087,0.55586973705147
"1088",1.79827246316527e-06,2.12106338258664e-06,0.458818913689331,0.541177166974823
"1089",7.5092640408737e-05,5.04871589159534e-05,0.597892421343132,0.401981998857544
"1090",2.85997437783767e-06,3.5265712943114e-06,0.447809545143096,0.552184068311231
"1091",5.17857504931583e-07,2.37969793547212e-06,0.178721689735331,0.821275412709228
"1092",1.46122818420064e-07,5.72166315885103e-07,0.203431607806489,0.796567673904376
"1093",6.21400823341469e-06,4.29738047843074e-06,0.591162888739535,0.408826599871753
"1094",1.102283095933e-05,7.78023554829072e-07,0.934059551982451,0.0659286471630344
"1095",1.07508452682945e-05,6.73608236781815e-06,0.61478251027012,0.385200002802244
"1096",0.000156183398038785,0.00011298583438347,0.580086204014854,0.419644626752724
"1097",2.24498041049063e-07,8.10178439199168e-07,0.216973917018352,0.783025048305168
"1098",3.61128172868637e-05,5.54301793491487e-06,0.866896865350035,0.133061478814744
"1099",2.52782821929078e-08,9.11101025066531e-08,0.217189020331036,0.782810863280579
"1100",3.73547458007944e-07,3.12980129126928e-07,0.544110984842222,0.455888328630191
"1101",8.55983586905784e-06,4.60581107798677e-06,0.650155910128088,0.349830924224965
"1102",1.08234633732195e-05,4.64856744896739e-07,0.958808846776957,0.0411798649029247
"1103",1.41879633657846e-06,4.54360523865219e-07,0.757434526126291,0.242563600716849
"1104",1.59913781523741e-05,2.68028226381398e-06,0.856435861104651,0.143545467234933
"1105",2.39800032244977e-06,3.09796103607486e-07,0.885588667625475,0.114408624578099
"1106",4.91253293653155e-06,5.03274253302066e-07,0.907068172667217,0.0929264115255934
"1107",5.99410228860476e-09,2.4858963092068e-08,0.194278981025438,0.805720988121497
"1108",2.40268888293826e-07,8.46856613973262e-07,0.221012777816669,0.778986135057829
"1109",9.34136624813871e-06,2.04958441771013e-05,0.313068393281379,0.686901769508196
"1110",9.74865438861271e-06,1.93254098730557e-05,0.335294400805907,0.664676525129831
"1111",0.000331028183159473,0.000150718801168927,0.68681013497525,0.312708118040421
"1112",5.73631675065965e-09,2.3945057365185e-08,0.193263174339887,0.806736795978739
"1113",5.27007535602439e-07,2.87370663086772e-06,0.154969138128849,0.845027461156985
"1114",1.42384126006808e-07,7.08816306607119e-07,0.167274356724814,0.832724792074753
"1115",1.43461880490513e-06,1.11792703499386e-05,0.113731830934289,0.886255555176557
"1116",3.29321896809249e-05,0.000278711308467818,0.105639702973742,0.894048653528109
"1117",1.55259036408216e-06,6.64144083656482e-07,0.700393736374449,0.299604046891103
"1118",2.9224580610116e-06,8.37852919235102e-07,0.777182282798518,0.222813956890502
"1119",4.26586683433849e-09,1.55810152775795e-08,0.214938886905198,0.78506109324792
"1120",1.84734558062349e-05,1.77826530250217e-05,0.509508235331786,0.490455508559382
"1121",1.79307797859812e-09,5.85716031793409e-09,0.234381975486101,0.765618016863661
"1122",3.70221835038323e-07,1.14822139856607e-06,0.243816340765451,0.756182140791315
"1123",1.04395076129978e-05,1.93391111956597e-05,0.350560138667178,0.649410082714013
"1124",1.04947381116412e-05,1.92803932093529e-05,0.352456065308308,0.647514159560371
"1125",1.30976585136484e-09,2.14441829105059e-09,0.379182403959732,0.620817592586084
"1126",7.27393937181272e-08,5.94759328695319e-08,0.550158487508164,0.449841380276509
"1127",6.37096308532704e-07,1.9172342069855e-07,0.768678348288876,0.231320822891394
"1128",1.65068812152062e-05,2.49577896709215e-06,0.868645094013113,0.131335903326704
"1129",2.72921728702504e-07,3.39977085431661e-08,0.889228937035563,0.110770756044999
"1130",1.05225962651218e-05,8.1974638273991e-07,0.927716366972315,0.0722722906850371
"1131",9.91239904762152e-07,9.63738455002871e-08,0.911388649175149,0.0886102632111011
"1132",7.32823372293121e-06,1.98057300714074e-07,0.973677279484496,0.0263151942244804
"1133",9.28809854406534e-06,4.29842079994013e-07,0.955758904297093,0.0442313777622826
"1134",7.91053979098736e-07,1.2512745713016e-07,0.863424233529363,0.136574850289201
"1135",7.16499607609429e-06,1.49791629961171e-07,0.979514916029301,0.0204777691829929
"1136",1.69073978421294e-08,1.64787965871305e-09,0.911190766488957,0.0888092149557652
"1137",1.48433113058258e-07,1.18683872286607e-08,0.925961946697514,0.0740378930009861
"1138",7.04884955756697e-06,4.7409660786274e-07,0.936972879301283,0.0630195977525518
"1139",9.49446741904979e-06,5.67019280008588e-07,0.943635088389143,0.056354850124158
"1140",1.24525838995563e-06,1.14664572131219e-07,0.915681793172506,0.0843168469045321
"1141",6.17302847455718e-06,1.02865798804838e-07,0.983603206874331,0.0163905172313961
"1142",0.000390985633940937,6.70001667697766e-06,0.982761495058869,0.0168408192905128
"1143",4.59334448367716e-09,7.26268887282066e-09,0.387426746459083,0.612573241684883
"1144",1.55168692785633e-06,2.014769079201e-06,0.435076555202892,0.564919878341101
"1145",1.87751801203069e-05,4.02805713460324e-06,0.823337133036995,0.17664006372575
"1146",7.26242426428032e-06,8.75819673745731e-06,0.453310013072898,0.5466739663061
"1147",1.72870313902428e-08,2.41228735686754e-08,0.417461249706768,0.582538708883327
"1148",4.04886038927416e-08,5.54817769991547e-08,0.421886415691549,0.57811348833807
"1149",9.36499331297591e-06,1.12657105131942e-05,0.453925381580694,0.54605398771548
"1150",3.40426580331377e-08,4.33126035418422e-08,0.440081963484303,0.559917959160435
"1151",1.01189906438768e-05,1.1680065810836e-05,0.464183854950332,0.535794345993213
"1152",1.55907098215999e-07,1.6652084641602e-07,0.483540743111233,0.516458934460822
"1153",2.03620855021666e-07,1.77503442817669e-07,0.534263437338356,0.465736181537346
"1154",1.30527326286864e-05,2.24532004952481e-06,0.853215322358354,0.146769379588968
"1155",2.17197739209173e-07,1.61840564830567e-07,0.573022975694135,0.426976645267561
"1156",4.80070988489102e-06,4.58571716033072e-06,0.511447518874793,0.488543094698161
"1157",5.51509733846705e-08,3.16930486359182e-08,0.635057742743227,0.364942170412751
"1158",7.65760203217103e-06,1.37219614311636e-06,0.848029240180272,0.151961730021552
"1159",1.18829957335861e-08,6.39764905897965e-09,0.650031530681553,0.349968451037802
"1160",1.77280872008273e-07,9.14680897625146e-08,0.659652127383559,0.340347603867479
"1161",5.36118216400534e-06,9.23305535781121e-07,0.853076452342192,0.146917263170109
"1162",3.56806639738683e-06,2.22210716805348e-06,0.616224314752777,0.383769895073658
"1163",3.00276104237611e-07,1.37179200704428e-07,0.686415205137406,0.313584357407289
"1164",1.3143398880032e-07,5.53321723316904e-08,0.703735427532817,0.296264385701022
"1165",2.52873967944785e-06,1.55990062085508e-06,0.618476841837501,0.381519069522198
"1166",1.8095700685922e-06,5.41269474088993e-07,0.769753010245638,0.230244638914819
"1167",3.49099873354045e-07,1.75783352866558e-07,0.665099726335424,0.33489974878135
"1168",1.38437377567005e-05,2.06258634139604e-06,0.870315320393706,0.129668773282196
"1169",2.66148901006117e-08,1.09263558072416e-08,0.708950607733772,0.291049354724982
"1170",1.86114587080478e-06,7.3989509616046e-07,0.715536992121892,0.284460406837141
"1171",2.85989093083423e-06,5.78133990856404e-08,0.980182452756143,0.0198146295395268
"1172",5.22015015446474e-06,2.9823973005676e-06,0.636400748005766,0.363591049446779
"1173",2.82966911306714e-08,9.88807875169387e-09,0.741046499359341,0.258953462455889
"1174",7.54656147109044e-06,3.45495787007331e-06,0.685948750661396,0.314040247819263
"1175",1.09428688680899e-07,1.9771330975024e-08,0.846971036336786,0.153028834463194
"1176",8.13031156939712e-06,3.59938301562399e-07,0.95759755773849,0.0423939520116388
"1177",5.24077477255791e-08,4.1354983297155e-09,0.926861268470942,0.0731386749858123
"1178",3.0198640557235e-07,1.66862063723066e-08,0.947638102611714,0.0523615787156741
"1179",6.10586817483536e-06,1.72930478149615e-07,0.972451925085342,0.0275417961160055
"1180",5.04193877798602e-06,2.08649311895687e-07,0.960256683352953,0.0397380660589575
"1181",7.08233563665379e-08,2.70527075031662e-09,0.963207854356352,0.0367920721150206
"1182",2.48843706458768e-06,8.48951241350695e-08,0.967007163675823,0.0329902629919888
"1183",2.90597168023491e-07,9.67066663100611e-09,0.9677929076249,0.0322067921072649
"1184",3.51838485491351e-06,2.10798982190892e-07,0.943469640515627,0.0565266303005359
"1185",1.07648397363786e-06,1.32431951357294e-08,0.98784616132452,0.0121527489483117
"1186",1.19558657404019e-06,8.75587239766888e-09,0.992728552979902,0.00727024267765181
