"","(1,R1)","(2,R1)","(3,R1)","(4,R1)","(5,R1)","(6,R1)"
"926",0.000296565080254685,0.00353701634836463,5.43447016866208e-05,0.0545061189296826,0.916569866105792,0.025036088834219
"927",0.000438298231392175,0.0029827156347005,4.56447636767628e-05,0.0406874122801418,0.941018493172964,0.0148274359171243
"928",1.91910295955572e-06,0.0025202495819465,3.87039168176515e-05,0.0441722234335131,0.940365968499388,0.0129009354653748
"929",1.5335236224334e-06,2.86915748851506e-05,4.42107907774317e-07,0.00664581038928086,0.992785229020481,0.000538293383822213
"930",1.55102366753789e-06,0.0132032536963942,0.000205001449901997,0.03182274583801,0.946558808186556,0.00820863980547009
"931",1.3356877343188e-05,0.777541007589773,0.0118653310328505,0.00189094556938234,0.208347979478841,0.00034137945181081
"932",2.40135957549733e-06,3.96559698178357e-05,6.09766149879965e-07,0.00558498570823002,0.993998802847466,0.000373544348760796
"933",7.20626185588191e-09,1.64393554686265e-05,2.67350949826644e-07,0.274221073839351,0.680411711528221,0.0453505007197477
"934",1.32829882502356e-08,2.79302059172989e-05,4.71619140694199e-07,0.288296656887004,0.648455124954221,0.0632198030507288
"935",1.78800048101656e-05,0.000616731745322933,9.45695774927611e-06,0.0771486903409983,0.879505092134302,0.0427021488168171
"936",9.38282132841462e-09,3.64523767991112e-05,6.14848455054953e-07,0.305846149648201,0.609484857041752,0.0846319167019718
"937",4.43782959149474e-06,0.00570574300143745,8.73688717038985e-05,0.238247308600026,0.507935954524165,0.248019187173076
"938",6.27831814906404e-09,1.31608845359265e-05,2.18740537737998e-07,0.305711938259786,0.600569418081908,0.0937052577549141
"939",2.97655681809282e-06,0.00127790035987966,1.97249451556578e-05,0.239763373236929,0.555026694517019,0.203909330384199
"940",5.18190460863779e-09,5.85978212671722e-06,9.72899631564763e-08,0.291199676858497,0.619347394145602,0.089446966741906
"941",8.30578109336309e-08,0.000127167221869236,2.02022074189581e-06,0.280093544406291,0.604138048186318,0.115639136906969
"942",4.70195338245327e-07,0.00281947588696999,4.31995439131827e-05,0.364485772057893,0.15148410385928,0.481166978456606
"943",3.52216295323584e-07,5.54321896042598e-05,8.65262229087921e-07,0.161674717289997,0.773224020071535,0.0650446129703401
"944",4.87182237533845e-06,0.000301665427612669,4.66373966152844e-06,0.0854235555774861,0.873089208396524,0.0411760350363405
"945",3.69783837932391e-07,2.47035373934036e-05,3.86214545007955e-07,0.0396951895639662,0.951693780088654,0.00858557081160293
"946",5.02543209979856e-08,8.51820274529667e-06,1.38831191068632e-07,0.0307315979244198,0.964035941076815,0.00522375371050786
"947",8.65531374843352e-08,1.21597656835135e-05,1.98105961446164e-07,0.0222947937058611,0.974789668943534,0.0029030929258225
"948",8.09230418168809e-08,8.61341581291316e-06,1.37180243103596e-07,0.0112006408552912,0.988032761715221,0.000757765910389564
"949",2.30445508030688e-08,3.54091228039967e-06,5.81800841556855e-08,0.00773864542150162,0.991941992852106,0.000315739589477203
"950",3.82876336052372e-08,5.85930291813771e-06,9.78292766209368e-08,0.00679001003901868,0.992985982633886,0.000218011907266601
"951",1.77297792593695e-07,1.57860861971545e-05,2.49457714439429e-07,0.00600278574764234,0.993810228052492,0.000170773358161359
"952",1.86591987012701e-07,2.4303163552186e-05,3.90144963604902e-07,0.191796357802275,0.75243764214351,0.0557411201537127
"953",1.47205345924219e-06,2.43215639350419e-05,3.75077573098077e-07,0.00755339660844425,0.991537642841214,0.000882791855373904
"954",1.01221274117585e-07,1.18226342273118e-05,1.89350782372111e-07,0.0969702875841571,0.881862503522564,0.0211550956869952
"955",0.000395219074737662,0.00284111496521327,4.34955060687159e-05,0.0418338267824979,0.939823216447436,0.0150631272240467
"956",1.44307196146803e-08,4.28378583731725e-06,7.13528806776444e-08,0.0777351733596403,0.907796710996786,0.0144637460741357
"957",4.9095595198668e-06,0.000324462955540501,5.02411396196712e-06,0.0521031561635344,0.933197463771492,0.0143649834359508
"958",4.40715438375212e-08,6.75423188312735e-06,1.0991969842632e-07,0.0465313958952727,0.947249391644501,0.00621230423710084
"959",4.22334868191299e-06,0.00013665438953185,2.09883012078512e-06,0.0200315973624959,0.977093508930464,0.00273191713870588
"960",1.19316616885809e-08,2.97458739891439e-06,4.95925477950914e-08,0.033401908098333,0.963214180978135,0.00338087481192384
"961",3.95768111787135e-06,0.000251112878478094,3.88224032920618e-06,0.0304259058719381,0.964613219158421,0.00470192216971605
"962",2.80586719765101e-08,5.17023293196235e-06,8.64446198395433e-08,0.0249943185112214,0.972947547440434,0.00205284931212081
"963",3.36526138308485e-06,0.00012821020119789,1.97144900652458e-06,0.0182985117702017,0.979606978871868,0.00196096244634321
"964",2.65620629830445e-08,4.88821202660938e-06,8.07639468088029e-08,0.0175650641796278,0.98131746122573,0.00111247905660589
"965",1.60243745958114e-08,5.64113114474775e-06,9.79029996294496e-08,0.015491087055742,0.983624234074324,0.00087892381141503
"966",1.06467668204645e-06,0.000114370218297119,1.81653742265942e-06,0.0195371024748474,0.978854380319404,0.00149126577334717
"967",1.63922506498363e-05,0.000516182386449718,8.1011552949979e-06,0.00799540618253556,0.991170870255183,0.000293047769887242
"968",0.00394888429973661,0.0292359844431125,0.000455967773871152,0.00724909653057762,0.958787086098901,0.000322980853800954
"969",1.78621308393629e-07,1.43493598094087e-05,2.23316522895242e-07,0.0057074740888632,0.994154027548366,0.000123747065130191
"970",5.67294852455862e-07,3.92647141799277e-05,6.11285231442638e-07,0.00870830931069664,0.990927854569075,0.00032339282596432
"971",2.01413658192392e-08,3.69601237392492e-06,5.98762722794165e-08,0.00511580976351688,0.994793955141483,8.6459064987894e-05
"972",2.66815705013133e-07,2.71334715818928e-05,4.30805086404156e-07,0.0073746546945468,0.992403227250783,0.000194286962296491
"973",2.89022458852431e-07,2.77022580589115e-05,4.37947855139212e-07,0.00738795605753532,0.992383009218955,0.000200605495136893
"974",1.23643373276902e-08,8.75461938462182e-06,1.39651553053568e-07,0.227971684391899,0.71921645448476,0.0528029544880658
"975",1.70803963539837e-07,0.000105875811374998,1.69700666237868e-06,0.208471765036016,0.724660421004336,0.0667600703376474
"976",3.44063730281197e-06,0.00168356251804578,2.5851613001923e-05,0.229579041989415,0.567329867597435,0.201378235644799
"977",9.30363218576375e-07,5.86134277706338e-05,9.10152008984975e-07,0.0615756119700504,0.921953074480539,0.0164108596064127
"978",2.6080059370252e-08,5.91495157232397e-06,9.45067898715481e-08,0.0408710768860426,0.951674692310213,0.00744819526532325
"979",2.20920275436424e-06,0.000175981465769219,2.74007551639897e-06,0.0337117725062211,0.95966443441357,0.00644286233616867
"980",2.57773662491854e-08,7.83404434871548e-06,1.29202374608455e-07,0.0342440121251762,0.960280589655711,0.00546740919502367
"981",8.38511810878698e-07,7.75878634711251e-05,1.20908621110151e-06,0.0248833043417452,0.971639737191389,0.003397323005373
"982",1.00571567143783e-06,6.24760181111175e-05,9.6830011357167e-07,0.0154692291996144,0.983018184296689,0.00144813646980048
"983",1.29238212976723e-06,0.000126710501769533,1.99531025720593e-06,0.0311402947443466,0.963578433242786,0.00515127381871052
"984",0.000115227905162393,0.00145943113148498,2.24828036984102e-05,0.0286019853341201,0.964332766710844,0.00546810611468988
"985",4.40238373124239e-05,0.00106318076596434,1.67006314066273e-05,0.0325324679962475,0.960297254339363,0.00604637242970596
"986",7.815003401335e-08,1.69473900418723e-05,2.77534476658838e-07,0.197217794858693,0.754441180589913,0.0483237214768414
"987",4.47235229275439e-09,2.79379025975362e-06,4.58676749244988e-08,0.175767984330397,0.780546638354092,0.0436825331852237
"988",2.90387362468418e-08,2.20325208497566e-05,3.64144862118057e-07,0.166478080999192,0.78407916514062,0.0494203281557399
"989",5.68411856711277e-06,0.000368150709782052,5.70310837764866e-06,0.0947443500093352,0.862944451747434,0.0419316603065039
"990",2.18204849261826e-07,0.000173916008439382,2.73105711650391e-06,0.16065425855483,0.768257032658099,0.070911843516666
"991",4.89648967067495e-07,0.000632397686522593,9.73218833775322e-06,0.320710413530314,0.356020294511266,0.322626672434593
"992",1.84314736558727e-06,0.000198653276601396,3.10140145916202e-06,0.118323541329784,0.824886928994738,0.0565859318500518
"993",1.97506253122089e-06,5.50872036445254e-05,8.47897540696604e-07,0.0166151370884612,0.980419223223327,0.00290772952449542
"994",0.000178340767696159,0.00110164168915578,1.69111155870489e-05,0.026862377441187,0.962919724890927,0.00892100409544699
"995",7.37649877804605e-08,1.88224932347647e-05,3.03702817793225e-07,0.136740381542486,0.829448907861426,0.0337915106350475
"996",8.30691800523816e-06,0.000399614638075972,6.14846423088414e-06,0.0603690112124667,0.915973085377661,0.02324383338956
"997",5.43593599569252e-08,1.79914593389525e-05,2.84646189748131e-07,0.0993287894707294,0.877917662534461,0.0227352175299209
"998",4.25270263354242e-06,0.000283288831978533,4.38651267000544e-06,0.0594486614876423,0.921691011554135,0.0185683989109401
"999",1.55457323775173e-07,4.81654675059956e-05,7.78553260538569e-07,0.0926217174066953,0.886878404006807,0.0204507791084076
"1000",3.1656094448538e-06,0.000100030473735477,1.53755582042287e-06,0.0205010401729458,0.97600079476848,0.00339343141957286
"1001",4.50036635024004e-07,0.000153897709807553,2.39462858326571e-06,0.102371226300159,0.881310804029341,0.016161227295474
"1002",1.9462269511622e-06,9.67470844136696e-05,1.49245785169354e-06,0.0303069754874517,0.964332061740197,0.00526077700313456
"1003",2.62156582338218e-07,0.00016930564886227,2.64138897383997e-06,0.197971206887173,0.790606340669941,0.0112502432484674
"1004",6.58886188639281e-10,1.09351898871671e-05,1.84471795691691e-07,0.301501577488026,0.690526092217931,0.00796120997347361
"1005",1.96846926083824e-10,7.80057832328702e-05,1.30835353344178e-06,0.895211613738995,0.0629963950216439,0.0417126769057476
"1006",5.73163466659857e-11,2.3924756169682e-05,3.77297325652775e-07,0.734440917517273,0.00225047277896929,0.263284307592946
"1007",6.7080622319072e-11,3.09577209128801e-06,5.09210893762161e-08,0.897492749111296,0.0456278449678627,0.05687625916058
"1008",9.87841662722093e-10,7.42114209570359e-06,1.23418034614159e-07,0.800289045052529,0.047805699109836,0.151897710289664
"1009",1.32310538663904e-09,6.88863792134446e-06,1.17454977609715e-07,0.887753139161813,0.0593993839334524,0.0528404694887304
"1010",1.49021755086238e-10,1.50837492030547e-07,2.56854483922697e-09,0.225924032221035,0.772185802757988,0.00189001146591828
"1011",7.13710407523099e-08,9.59084382594954e-06,1.62050842238733e-07,0.163304378369978,0.833287287233508,0.00339851013080483
"1012",1.41282723906879e-09,3.14786511345691e-07,6.61782287166969e-09,0.202338688661774,0.796422677987851,0.00123831053321415
"1013",2.58551167963086e-10,3.6033598722858e-07,6.73067823291142e-09,0.176907781022622,0.822285984800128,0.000805866852032799
"1014",3.61907465705711e-08,0.000132128456929979,2.19441556879908e-06,0.206707696963332,0.790022690895699,0.00313525307772412
"1015",1.70259135249484e-09,2.71442712817089e-07,5.31416757604352e-09,0.109598860742866,0.889918877584292,0.000481983213370125
"1016",1.08389468626575e-07,7.49608335641781e-06,1.17904925048092e-07,0.0172293609342195,0.982180814746574,0.000582101941456709
"1017",3.78702410623575e-09,5.15981748328892e-07,8.77654697261157e-09,0.0366521082581122,0.963115752615979,0.000231610580589056
"1018",1.17393184766016e-08,1.47058419692279e-06,2.44490756137772e-08,0.0141363268127077,0.985711571156117,0.000150595258584303
"1019",2.85032018962264e-08,3.32678006345552e-06,5.54223591373097e-08,0.0078582894794989,0.992023272596517,0.000115027218359187
"1020",8.1033655941074e-07,2.99084703300513e-05,5.18751375941867e-07,0.0279192819883714,0.971586104983512,0.000463375469851478
"1021",7.01134914962464e-08,7.0011120852491e-06,1.12596852225037e-07,0.0152148861329331,0.984464255481785,0.000313674562852511
"1022",4.0949298325112e-09,5.19359472801576e-06,8.60268736941282e-08,0.142851800017774,0.849568001267019,0.00757491499867564
"1023",4.87689128889752e-06,0.000965477817866015,1.51200739105419e-05,0.117879937596202,0.851626533790189,0.0295080538305439
"1024",3.35443288523527e-08,1.36673128825125e-05,2.45764022815824e-07,0.122025356998697,0.872017178296054,0.00594351808401539
"1025",8.3477323862179e-05,0.00413126336470219,6.51541077700768e-05,0.0789899332096179,0.907300315088177,0.00942985690587049
"1026",0.000455959732578008,0.00608168926423312,9.32612242355838e-05,0.063951352713411,0.910675865272319,0.018741871793223
"1027",0.000717133906987589,0.0142014501761188,0.000229011194971713,0.0651444277561087,0.909992019300056,0.00971595766575736
"1028",0.22107364412048,0.315413136228377,0.00483414648986452,0.0133011076291841,0.442116776193622,0.00326118933847264
"1029",0.379064198693913,0.182067921682077,0.0027715307729375,0.00412867986067739,0.431595840314549,0.000371828675845246
"1030",6.69381589783279e-08,8.91713278317303e-06,1.45296519821685e-07,0.0767343480485801,0.919692684952643,0.0035638376313154
"1031",6.93001210265862e-06,0.000109253369110471,1.67522123068667e-06,0.0155409699800802,0.982310405461425,0.002030765956051
"1032",1.3410546059002e-09,5.14711929557196e-07,8.78808453815711e-09,0.0621041324168576,0.935780176783583,0.00211516595849054
"1033",1.14549421969365e-08,4.03791692495741e-06,6.72923417910241e-08,0.0539855675757366,0.943527381749561,0.00248293401049326
"1034",9.03684919037699e-08,1.66406684129695e-05,2.64779702436931e-07,0.0393249667808639,0.958068126174368,0.00258991122816057
"1035",4.93084972547708e-08,1.12710585065969e-05,1.76337899600366e-07,0.0184392820696058,0.980128938895321,0.0014202823301698
"1036",1.59756372895805e-06,0.000164562078604944,2.60963388656416e-06,0.0232451103046223,0.974278884912989,0.00230723550616871
"1037",1.83995785346607e-08,2.03096809879075e-05,3.43167390570898e-07,0.0173012572915553,0.981441716631624,0.00123635482886349
"1038",4.17083173120175e-06,0.000232060725556117,3.57837576288097e-06,0.0240168924403061,0.972954805814334,0.00278849181230928
"1039",1.59120494371657e-07,0.000569202825976339,9.05000917681293e-06,0.0165828481291852,0.981667405512359,0.00117133440280839
"1040",3.52397117061357e-06,0.000157268588459396,2.41853252099976e-06,0.0187130558170169,0.979338710650775,0.00178502244005688
"1041",1.24320699264822e-06,0.0189630523114045,0.000294020170327894,0.0156807874080553,0.963702577730926,0.00135831917229391
"1042",1.70340920455156e-08,7.62137976336272e-06,1.21891551450568e-07,0.0378055066172905,0.958970916803852,0.00321581627345013
"1043",1.27043284752415e-07,6.76341477779915e-05,1.08478283636067e-06,0.044729450134191,0.949949331214021,0.0052523726778885
"1044",4.49553089193852e-06,0.00174466794632702,2.6850532701858e-05,0.0963768472981265,0.877345190747709,0.0245019479442434
"1045",1.24698583171177e-06,0.000133734609932138,2.07494706936331e-06,0.0383986673402687,0.955803436310518,0.00566083980638015
"1046",6.46451674446903e-07,9.19970433008418e-05,1.43221158323527e-06,0.0401251366314287,0.955294144082145,0.00448664357986781
"1047",1.77802114163513e-07,4.90823523742744e-05,7.70761505725666e-07,0.0527653901088649,0.943776137601194,0.00340844137394644
"1048",2.89398006902377e-08,6.46640181438248e-05,1.04031415898956e-06,0.0713739701100029,0.925248457422559,0.00331183919533477
"1049",5.59589733822734e-08,1.03173632479625e-05,1.63858347813476e-07,0.0405092569056993,0.957697663307196,0.00178254260653557
"1050",1.49285490130885e-07,1.60701858201302e-05,2.57009958577808e-07,0.0226662036722848,0.976178609766955,0.00113871007949139
"1051",2.28319263687165e-07,4.52917516961706e-05,7.25573771627193e-07,0.0341301249847814,0.962325147904818,0.00349848146566852
"1052",8.2554789164321e-06,0.000301270055544415,4.62252308389474e-06,0.0281618532236899,0.966745199401072,0.00477879931769309
"1053",6.55159310230261e-07,8.43923815980788e-05,1.30986545327413e-06,0.0306659652535482,0.965920129981556,0.00332754735853475
"1054",3.59940359591696e-06,0.000182609433511443,2.8131975268176e-06,0.0241733101813428,0.972425602008394,0.00321206577562877
"1055",2.07326773943064e-07,3.96505892742653e-05,6.18056007848198e-07,0.0371656874180535,0.960410731906524,0.00238310470336651
"1056",1.12222528927635e-06,7.6512350523323e-05,1.18738763434364e-06,0.0208484437183734,0.977145256179143,0.00192747813903683
"1057",1.34555148398242e-08,1.796317071784e-05,2.85870177457437e-07,0.0567627236436977,0.940705597309744,0.00251341655014801
"1058",1.02304439552787e-07,0.000222167963532648,3.67966981684803e-06,0.081875644464208,0.91405048086375,0.00384792473425288
"1059",3.3656937111297e-07,3.80149917255447e-05,6.04882737853133e-07,0.0374246376308267,0.960053212379022,0.00248319354631701
"1060",7.06331964916629e-08,2.99688016089324e-05,4.75467722785204e-07,0.0553596623130317,0.938517415599197,0.00609240718524349
"1061",5.54888354417566e-07,9.852360624713e-05,1.54279560245181e-06,0.0446013722272036,0.947807213773213,0.00749079270937995
"1062",9.67036203312013e-06,0.000387100609993909,5.94176896797127e-06,0.0338093125862294,0.958418409735763,0.00736956493701223
"1063",5.9989859738976e-06,0.000367199548722997,5.66819854132935e-06,0.0382996496868866,0.952759197978416,0.00856228560145872
"1064",9.76780837004197e-07,2.29138596653195e-05,3.53671116506699e-07,0.00618371310667668,0.993336818703321,0.000455223878383541
"1065",4.53934237114915e-07,0.00019076280723095,2.97233238745109e-06,0.076291592107349,0.908132352074203,0.0153818667445926
"1066",1.0048661618383e-06,0.000476604989797337,7.3687130679678e-06,0.0834543434696224,0.895631612348275,0.0204290656130757
"1067",1.81761765729724e-07,2.66803869595449e-05,4.14190826072308e-07,0.0374373923842193,0.956208584878973,0.00632674639725691
"1068",9.43262991789348e-07,7.89148549220603e-05,1.23212328244196e-06,0.0257020934485142,0.970457387731348,0.00375942857894114
"1069",6.85617332450953e-07,7.11371160350746e-05,1.12319823836087e-06,0.0296479579518522,0.965596175566418,0.00468292055012426
"1070",2.9081796517547e-05,0.000715064106949576,1.12679289230879e-05,0.0289028274261454,0.965448197628358,0.0048935611131067
"1071",3.68904341590925e-07,0.000180972152816235,2.80882059182656e-06,0.12671339118974,0.842696923616517,0.0304055353159933
"1072",1.61093977342351e-07,0.000396204008155052,6.13096491000743e-06,0.346760355588748,0.380507666892786,0.272329481451424
"1073",2.85009531654056e-08,1.38590186285978e-05,2.17615840062235e-07,0.0964447298256881,0.887994463473495,0.0155467015653949
"1074",2.66773710152502e-07,0.000133335245954528,2.12798295176368e-06,0.104553413850432,0.879157345225187,0.0161535109217642
"1075",3.45514353435737e-07,0.00061723043140666,9.54787460083346e-06,0.239005448918589,0.742770929253095,0.0175964980079551
"1076",3.5407803402087e-08,3.51088917741895e-06,5.68866144265411e-08,0.0258348046265236,0.972190140976242,0.00197145121363859
"1077",6.61633693187832e-05,0.00099253378325553,1.5354244725656e-05,0.0239125892926815,0.971796050916011,0.0032173083940076
"1078",2.46574822532966e-09,5.45074542953961e-07,9.56996565083386e-09,0.0165483539433883,0.982752133883475,0.000698955062880205
"1079",5.0503204697539e-07,4.56555797348819e-05,7.17383928377671e-07,0.0140865550398974,0.985090855722647,0.000775711241745602
"1080",1.04822023288687e-08,1.61424516405728e-06,2.78088021722541e-08,0.0107647604526363,0.988925510794236,0.00030807621695916
"1081",7.37457901945767e-09,9.14289215880755e-07,1.46854330715382e-08,0.00326606149192187,0.996686104995557,4.68971632926971e-05
"1082",5.6942334301838e-08,7.04448503131284e-06,1.17149253308396e-07,0.00372543587091586,0.996211857092915,5.54884595505687e-05
"1083",3.48849837856427e-08,4.92890125584859e-06,8.68143244748969e-08,0.00360760018141958,0.996335520942104,5.18282759126488e-05
"1084",3.43720265624078e-08,5.0045225420898e-06,8.0491370363098e-08,0.00730657439099506,0.992506948981951,0.000181357241115123
"1085",6.59864910974017e-08,2.83624029040674e-06,4.45121247752379e-08,0.00134921364347343,0.998617694336906,3.01452807147748e-05
"1086",1.08317966372114e-07,1.42402745934995e-05,2.34959963893788e-07,0.00751471558059422,0.992268496906695,0.000202203960187182
"1087",2.09101901884733e-08,6.19104883508487e-06,1.05553712330521e-07,0.0545282733075764,0.943260454542244,0.0022049546374423
"1088",4.01024219094245e-07,4.34842159475782e-05,6.74126576004886e-07,0.0277177513994368,0.969584790958346,0.00265289827547449
"1089",1.0392588763286e-06,0.000111152744848584,1.73145493719477e-06,0.0267092859936702,0.969976740485711,0.00320005006195663
"1090",6.0710010711862e-07,1.2303332906298e-05,1.90464536664922e-07,0.00362867701455736,0.996154244245355,0.000203977842537446
"1091",1.41553353590848e-06,0.000119094488058377,1.8455603507417e-06,0.0241121922663441,0.972839210016796,0.00292624213491535
"1092",1.59940054480164e-06,0.000100902555947119,1.56173050477882e-06,0.0188902709527885,0.979054374592208,0.00195129076800645
"1093",0.000116197043844911,0.00151689524965708,2.33744614049698e-05,0.0273608587160287,0.966464040154324,0.0045186343747401
"1094",1.34277148889224e-07,1.92629339560504e-05,3.03179430871423e-07,0.0235253404195213,0.974907259788567,0.00154769940137545
"1095",4.21158399054183e-06,0.000190045586114882,2.92376488991196e-06,0.0225486805045016,0.974566570641294,0.00268756791920871
"1096",1.74989055040743e-08,5.65382314567236e-06,9.27592092907178e-08,0.0240158309310815,0.974695408935241,0.00128299605241729
"1097",3.2322778821957e-06,0.000188990653386081,2.9177563307303e-06,0.0238728562204401,0.97325133929785,0.00268066379411086
"1098",1.49540130069156e-08,6.51831203227486e-06,1.09257685047693e-07,0.0270794821251488,0.971553346475207,0.00136052887591436
"1099",2.74542350196938e-06,0.000148021268786246,2.28344874144857e-06,0.0216770566738909,0.975873086483334,0.00229680670174547
"1100",1.88092332697169e-08,2.01185860060547e-05,3.31705153702358e-07,0.0347817287651428,0.963321263656498,0.00187653847796576
"1101",5.42496599894436e-07,0.000550974866953248,8.75547120765505e-06,0.0659091944200554,0.927986847878469,0.00554368486671451
"1102",4.09511264648837e-07,4.32634338364186e-05,6.75592529587592e-07,0.0219814451842096,0.976227896719235,0.0017463095589244
"1103",1.82669227330234e-05,0.00054952368974261,8.86038983402313e-06,0.0241269549157954,0.97288448621649,0.00241190786540489
"1104",6.26516518752875e-07,5.91365799998951e-05,9.28541592811756e-07,0.018148235954095,0.98032532886105,0.00146574354674326
"1105",2.37311469038686e-07,3.82384419355554e-05,6.10426324870848e-07,0.0484183267249962,0.948384666223859,0.0031579208714153
"1106",5.40389187808281e-08,1.71514762497285e-05,2.75168359760345e-07,0.0465614226874184,0.950489346270646,0.00293175035840739
"1107",1.51729958612811e-06,0.000304983057623481,4.68496085344842e-06,0.0236563696291392,0.973120170600985,0.00291227445181312
"1108",2.24092700843141e-06,8.57083733898984e-05,1.31924173219493e-06,0.0146236195294696,0.983946224321032,0.00134088760736824
"1109",4.83060167247514e-07,0.00160297890856845,2.48951686356153e-05,0.0175842667080404,0.979073041572193,0.00171433458239516
"1110",4.89849946374004e-07,0.0167885908926829,0.000261838476152155,0.0123605118374313,0.969579942093561,0.00100862685022608
"1111",7.2844793200578e-08,2.43382686295504e-05,3.9610645569688e-07,0.050774772827586,0.946073490188901,0.00312692976363414
"1112",9.05191229819377e-06,0.000275291129379323,4.22002029424973e-06,0.0273589102936555,0.967535639804405,0.00481688683996782
"1113",8.03215038710873e-09,7.30019782079419e-06,1.18803339028054e-07,0.0625405169455788,0.934135956041746,0.00331609997936526
"1114",3.59337356862121e-08,9.98774080144587e-05,1.5848968260907e-06,0.16269823903584,0.815740083471444,0.0214601792541397
"1115",1.17577018747568e-06,0.000142863961842563,2.2458924206238e-06,0.116382216943856,0.861211757967255,0.0222597394644381
"1116",2.14693409572829e-06,6.94479971351119e-05,1.06882570338864e-06,0.0186894464485646,0.978345059592992,0.00289283020150931
"1117",4.81072779498348e-08,0.000306306050805334,4.81365001535441e-06,0.345680823201014,0.549460080263802,0.104547928727085
"1118",2.01946587765561e-06,0.000156588724887291,2.42442586717271e-06,0.168453098508082,0.769246530062103,0.0621393388131837
"1119",2.58458408465216e-09,0.000270152483954202,4.22480274960638e-06,0.450454142731551,0.0324464958792773,0.516824981517884
"1120",3.57870991267903e-09,0.000173291142754718,2.69620474854822e-06,0.407118093266482,0.0204004459991592,0.572305469808146
"1121",1.94112362025862e-09,6.7911408785662e-07,1.15243333620638e-08,0.043893587255951,0.954875744717943,0.00122997544656079
"1122",6.16695611608149e-08,4.65418070693969e-05,7.49451966263116e-07,0.0351376505078757,0.96293040945702,0.00188458710650735
"1123",3.49519520050967e-06,0.000261986517534555,4.06862501448304e-06,0.0330658418255352,0.962290163998724,0.00437444383799143
"1124",9.45447932832122e-07,0.00175301698223777,2.72219770663632e-05,0.0262330812037846,0.969356477246052,0.00262925714292659
"1125",1.25079600359643e-06,0.0231236487069281,0.000357321680524023,0.0168948920659152,0.957824792450451,0.00179809430017803
"1126",1.75558981347679e-09,5.05842575475143e-07,9.03941363176551e-09,0.0369022453261491,0.962305242457522,0.000791995578749959
"1127",3.58604346122664e-07,3.56881027138843e-05,5.59359381686731e-07,0.0228282224619151,0.975666696163432,0.0014684753082109
"1128",6.55168246080738e-08,1.39543101617191e-05,2.22526428505463e-07,0.0185655543711054,0.980284096213301,0.00113610706217892
"1129",1.24496078996865e-06,0.000115636872599322,1.81333662755193e-06,0.0207018513516536,0.977438263707266,0.00174118977106307
"1130",8.983640867868e-05,0.00106185984572905,1.63642800877554e-05,0.0212852880041911,0.974676639351889,0.0028700121094249
"1131",2.30645169170059e-07,2.62055284744196e-05,4.09946584729229e-07,0.014939818193605,0.984107776518969,0.00092555916719795
"1132",3.0414338151827e-07,3.82699771158048e-05,6.15462591574463e-07,0.0146886231321089,0.984360019571571,0.000912167713231148
"1133",1.03750095255457e-09,4.71597659371675e-07,9.51232887077469e-09,0.0363192060658137,0.962862574726642,0.000817737060055065
"1134",4.9643282152727e-06,0.000295946425264002,4.56897931328582e-06,0.0319522739438751,0.963302919174595,0.00443932714873753
"1135",3.63380756560984e-10,6.70789630502736e-07,1.35100738416019e-08,0.0367478221496888,0.962330382319775,0.00092111086745066
"1136",5.74094231923479e-08,0.000201441313273657,3.32401214538999e-06,0.0962713789808429,0.896829508157566,0.00669429012674893
"1137",4.36584080815745e-06,0.000251932351400369,3.88499694373876e-06,0.0461496289646727,0.944660026568745,0.00893016127743038
"1138",3.28864108014481e-07,0.00349854873802589,5.39268716598926e-05,0.468393675706059,0.288057820387823,0.239995699432324
"1139",2.00979487506107e-10,3.70606589801599e-08,6.83960871692147e-10,0.0143654562473381,0.98556561125938,6.88945476826311e-05
"1140",7.82753965058761e-09,1.73892440118117e-06,3.09630943695164e-08,0.0123086621454208,0.987594037792806,9.55223467384852e-05
"1141",6.64175755904863e-08,1.12092655431021e-05,1.78387111500814e-07,0.010923491478078,0.988786143254659,0.000278911197032753
"1142",2.25568670413288e-06,0.000166494643972109,2.58487104610999e-06,0.0193244925977104,0.979050567157207,0.00145360504336018
"1143",2.40450110828373e-08,5.09346795304327e-06,8.13568182291954e-08,0.00964351016377982,0.990085788975413,0.000265501991025209
"1144",1.18109165487415e-06,0.000101800066719488,1.59097069998967e-06,0.0154596916877314,0.9835546792262,0.000881056956993898
"1145",7.33039188590569e-08,1.43305368057024e-05,2.37035735425009e-07,0.0103465762855296,0.989315548260671,0.000323234577339329
"1146",1.10780170708033e-06,5.59778805723075e-05,8.65284565396376e-07,0.0110773794155221,0.98824536071131,0.000619308906322895
"1147",1.18136400875966e-06,8.16897105795388e-05,1.26804425453713e-06,0.0140436997797439,0.985055483541179,0.00081667756023387
"1148",8.91960120661184e-08,1.15980465395925e-05,1.84425597340682e-07,0.0144966294251208,0.985160432794587,0.00033106611214353
"1149",1.35454344860011e-06,4.69832287208664e-05,7.24254589532141e-07,0.00967465093904149,0.989663697239124,0.000612589795075633
"1150",7.41553534689948e-10,9.20080692046202e-07,1.55487841289327e-08,0.0156835823575571,0.983997518040995,0.000317963230418395
"1151",8.53613034805338e-09,3.11996389891511e-06,5.33618414132224e-08,0.0145258992692689,0.985099850901693,0.000371067967167724
"1152",6.15634203472998e-07,7.10565995849119e-05,1.1374649377229e-06,0.0168630879413738,0.982227870610921,0.000836231748979124
