"","(1,R1)","(2,R1)","(3,R1)","(4,R1)"
"1003",3.49036888191484e-06,4.22527128805323e-09,0.99942307400892,0.000573431396927065
"1004",2.5341746082052e-08,2.55634141152172e-11,0.999971836451236,2.81381814549709e-05
"1005",1.22297966954652e-07,1.24294134334084e-10,0.999675316984083,0.000324560593656254
"1006",1.60316622289884e-06,1.83533264897049e-09,0.992314135045827,0.00768425995261769
"1007",2.77589420907562e-08,2.37193263370585e-11,0.999650130649767,0.000349841567571769
"1008",1.0485026543887e-06,1.08090752260635e-09,0.99915843647131,0.00084051394512837
"1009",7.91683780480039e-07,8.01857965620937e-10,0.999300641469719,0.000698566044642685
"1010",2.97140180166113e-09,2.43884871633433e-12,0.999992798169726,7.19885643295396e-06
"1011",1.6001352211451e-06,1.6457250539565e-09,0.999812320437171,0.000186077781882589
"1012",3.82200453978853e-08,3.76674907731563e-11,0.99999007015186,9.89159042740573e-06
"1013",7.52322181296062e-09,6.65179731840393e-12,0.999987771062442,1.22214076848008e-05
"1014",1.40090788075165e-06,1.44631263452996e-09,0.999371158387305,0.000627439258501357
"1015",4.21461836059398e-08,4.09533895176469e-11,0.999987475411834,1.24824010286773e-05
"1016",1.37380953523699e-06,1.58233538327408e-09,0.999823577300274,0.0001750473078549
"1017",7.79263084201044e-08,7.64543599828308e-11,0.999979078141419,2.08438558181909e-05
"1018",2.15761535533847e-07,2.1480961339385e-10,0.999951377905997,4.84061176579652e-05
"1019",5.161741653815e-07,5.22926446933431e-10,0.999915271022401,8.4212280507192e-05
"1020",8.00882584643579e-06,2.24028151663733e-08,0.999839657386508,0.000152311384830764
"1021",1.11309229796243e-06,1.18262485232762e-09,0.999852468041484,0.000146417683592757
"1022",1.84005592011536e-07,7.15330437406588e-11,0.997929057605912,0.00207075831696304
"1023",8.88082002364421e-05,1.06793751828839e-07,0.993072211209377,0.00683887379663459
"1024",1.33634162088363e-06,5.9017629653648e-11,0.998570668888132,0.0014279947112298
"1025",0.00110388465509706,3.73382126876665e-09,0.996516481216593,0.00237963039448871
"1026",0.00200095874771251,4.83754510917273e-06,0.989705934884918,0.00828826882226063
"1027",0.00562382588801755,9.6442544201292e-09,0.991645997235498,0.00273016723223002
"1028",0.386696164969884,3.83092687769941e-08,0.610780604141081,0.0025231925797658
"1029",0.401606365330637,1.06918942080676e-07,0.597732761813375,0.000660765937046044
"1030",1.11275428050394e-06,1.15642867814643e-09,0.999457998494737,0.000540887594553992
"1031",2.87554154800829e-05,6.36216388815019e-08,0.997847908020193,0.00212327294268777
"1032",2.89724229575608e-08,2.44739105393341e-11,0.999842726080323,0.000157244922779973
"1033",2.27024331599604e-07,2.2535209641452e-10,0.999750392443383,0.000249380306933255
"1034",1.3561548018927e-06,1.46995565836546e-09,0.99952363566983,0.000475006705411891
"1035",5.48092356986929e-07,5.23507553595106e-10,0.998251614224943,0.00174783715919286
"1036",2.17188318020814e-05,2.41888634562786e-08,0.995788799673968,0.00418945730536629
"1037",4.37391222562763e-07,3.14076521819737e-10,0.998336921692711,0.00166264060198938
"1038",3.4279548770756e-05,4.5686799827317e-08,0.992896665531355,0.00706900923307421
"1039",9.84168303699399e-06,2.62197713526706e-09,0.99828614260679,0.00170401308819548
"1040",2.23118741684993e-05,3.08695525285044e-08,0.997643945787906,0.00233371146837293
"1041",0.000525936123131491,2.84885219160401e-08,0.996668908090093,0.00280512729825339
"1042",2.88433996525295e-07,2.68174904003941e-10,0.999326723086257,0.000672988211571086
"1043",2.39483010591868e-06,2.26771669389586e-09,0.998273393059001,0.00172420984317666
"1044",6.04743464673031e-05,8.16624849878966e-08,0.991310920525718,0.0086285234653296
"1045",1.26499099353148e-05,1.51586992235813e-08,0.996163794606881,0.00382354032448489
"1046",7.01419519861833e-06,7.99397922551892e-09,0.997503494408896,0.00248948340192576
"1047",2.22107699593172e-06,2.43071802413119e-09,0.998214960038906,0.00178281645338033
"1048",7.86964731904559e-07,7.82147710996653e-10,0.997980292714166,0.00201891953895469
"1049",7.30249631410283e-07,7.13288794323241e-10,0.998174343473428,0.0018249255636517
"1050",2.27193038691874e-06,2.40305478089562e-09,0.998975203516945,0.00102252214961328
"1051",3.74425999510917e-06,3.8271228272353e-09,0.998873281405808,0.00112297050707404
"1052",5.16842399713635e-05,8.07023677716206e-08,0.995831061599226,0.00411717345843452
"1053",6.97104950297299e-06,8.18239144394069e-09,0.998389288064581,0.00160373270352446
"1054",2.8158576888624e-05,3.83390187302467e-08,0.997152546507736,0.00281925657635669
"1055",2.23219860343492e-06,2.58788809873423e-09,0.998779472859641,0.00121829235386776
"1056",1.12512935415326e-05,1.37353545862233e-08,0.998516864959204,0.00147187001189968
"1057",2.547567144909e-07,2.11036764759574e-10,0.998363706074824,0.00163603895742435
"1058",3.14016560125225e-06,3.22959076297141e-09,0.997704204120632,0.00229265248417606
"1059",4.89413573682407e-06,5.27827969715699e-09,0.997243014043043,0.00275208654294063
"1060",1.16036620894815e-06,1.1650185618354e-09,0.998292201210306,0.00170663725846673
"1061",7.91089220544662e-06,7.83752634621843e-09,0.997078728396158,0.00291335287411029
"1062",6.43934167207547e-05,9.6847951536504e-08,0.994579984834249,0.00535552490107895
"1063",5.36170625153694e-05,6.90381444735759e-08,0.994761078764989,0.00518523513435138
"1064",5.31499267452557e-06,8.94960403077836e-09,0.999366924444508,0.000627751613213373
"1065",6.05976935703495e-06,6.85159298573201e-09,0.993124035026457,0.0068698983525929
"1066",1.44174971679205e-05,1.8193685418149e-08,0.994021768670017,0.00596379563912938
"1067",1.62645686143288e-06,1.58931659793373e-09,0.997858890070793,0.00213948188302904
"1068",1.09833444512217e-05,1.27088179820753e-08,0.998008408432452,0.00198059551427935
"1069",9.2385542908814e-06,1.00978043350646e-08,0.997862729865743,0.00212802148216232
"1070",0.000194727541219904,6.06526858834146e-07,0.996530002781098,0.00327466315082302
"1071",4.03812756354966e-06,5.34580004668919e-09,0.970262986369481,0.0297329701571559
"1072",2.85982702003927e-06,4.29347450443391e-09,0.719098786988353,0.280898348891152
"1073",3.2924743403453e-07,2.96527444301665e-10,0.981020697899116,0.0189789725569225
"1074",4.71728873708233e-06,5.01056011827754e-09,0.978517606869257,0.0214776708314454
"1075",6.99708112914039e-06,8.92588390843308e-09,0.972053928681309,0.0279390653116782
"1076",5.06979464934906e-07,5.48831572448343e-10,0.997481751228746,0.00251774124295696
"1077",0.000311840196102311,1.1237871259112e-06,0.995776772604536,0.00391026341223592
"1078",5.30497197854057e-08,4.46902032239129e-11,0.998997570180533,0.00100237672505654
"1079",6.46445785564273e-06,7.30911611929346e-09,0.998905532199607,0.00108799603342091
"1080",2.05437315076222e-07,2.04084011405055e-10,0.999443497147907,0.000556297210693565
"1081",1.02435476081501e-07,9.80330566777693e-11,0.99990412932574,9.57681407512734e-05
"1082",1.00908755301715e-06,1.03349168054771e-09,0.999826876294628,0.000172113584327817
"1083",6.76184558082672e-07,6.72335550079707e-10,0.9998532939655,0.000146029177606437
"1084",5.59336920742142e-07,5.40971126218422e-10,0.999208194684289,0.000791245437818818
"1085",5.99172895503536e-07,7.64492816899825e-10,0.998878441906031,0.00112095815658034
"1086",1.86240860455727e-06,1.88176701450554e-09,0.998636002003912,0.00136213370571694
"1087",4.39135600812265e-07,4.21530763165377e-10,0.99978296932007,0.00021659112279867
"1088",3.87952957124293e-06,4.75030585682360e-09,0.998953897191922,0.00104221852820057
"1089",1.18675974750511e-05,1.3442942582755e-08,0.997818273419979,0.00216984553960356
"1090",3.16569136064912e-06,5.59452944296049e-09,0.999658199995034,0.00033862871907573
"1091",1.39833939382136e-05,1.64521452818175e-08,0.99745180381101,0.00253419634290605
"1092",1.46544707765324e-05,1.80550282723622e-08,0.997879901492173,0.00210542598202181
"1093",0.000477187914579485,1.80002630153941e-06,0.994445847804089,0.00507516425502953
"1094",1.57541596025608e-06,1.75641692125117e-09,0.999392152079431,0.000606270748191589
"1095",3.06224076814082e-05,4.37297807678733e-08,0.997248575409334,0.00272075845320348
"1096",3.08886451838117e-07,2.83104079185997e-10,0.999580725831976,0.000418964998468516
"1097",2.82851884584415e-05,3.70318419363616e-08,0.997443470477006,0.00252820730269333
"1098",2.90875436582783e-07,2.76217476977833e-10,0.999562512716216,0.000437196132130011
"1099",2.28712593716399e-05,3.05948218282921e-08,0.997824595400377,0.00215250274542935
"1100",4.29182651021191e-07,3.56774749197258e-10,0.999304191873397,0.000695378587177155
"1101",1.26687621491109e-05,1.3881886616216e-08,0.997238500485288,0.00274881687067606
"1102",4.8355762252779e-06,5.34261864022101e-09,0.99886687969234,0.00112827938881557
"1103",0.000142394179525247,4.27187342919664e-07,0.997665044564129,0.00219213406900323
"1104",7.86599310057452e-06,8.59958806438312e-09,0.998697176939539,0.0012949484677727
"1105",3.54962348906835e-06,3.85710533322788e-09,0.99942416061245,0.000572285906955471
"1106",8.90628459754519e-07,8.45853551594808e-10,0.999570634145587,0.000428474380099588
"1107",1.30545550639212e-05,1.60096072240976e-08,0.997858381600933,0.00212854783439559
"1108",1.44757515392883e-05,2.10830374029201e-08,0.998372249341483,0.00161325382394022
"1109",2.17900499730764e-05,6.0112690947794e-09,0.998137262399056,0.00184094153970227
"1110",0.000309065504544346,1.19778309492566e-08,0.997820559658369,0.00187036285925528
"1111",1.27182730906226e-06,1.27784106888132e-09,0.999613945201435,0.000384781693415067
"1112",5.10719352268328e-05,8.60604472919402e-08,0.996064256817554,0.00388458518677176
"1113",1.42453347797334e-07,1.45615122080059e-10,0.999867081956515,0.000132775444522523
"1114",8.56711758302792e-07,7.60510659307782e-10,0.998917203293956,0.00108193923377543
"1115",1.61665600431111e-05,1.77372132112895e-08,0.997835335997327,0.00214847970541711
"1116",1.38365863921292e-05,2.16991399060412e-08,0.998534728769204,0.00145141294526379
"1117",2.29978520007323e-06,2.36142133416456e-09,0.996541627352017,0.00345607050136145
"1118",2.28884678174771e-05,2.7409809876378e-08,0.996344650468257,0.00363243365411603
"1119",3.29563837830944e-06,3.29335199036176e-09,0.988050813025235,0.0119458880430344
"1120",6.49658383704972e-06,6.50338787186623e-09,0.985742138305238,0.0142513586075369
"1121",3.78338169672587e-08,3.60713800355124e-11,0.999909159411623,9.08027184885829e-05
"1122",1.36989282286156e-06,1.0530708318834e-09,0.999388318781543,0.000610310272563328
"1123",3.66264082924023e-05,4.43671635468662e-08,0.996945021688376,0.00301830753616795
"1124",3.60307361688436e-05,1.28877957281201e-08,0.997983618768998,0.00198033760703713
"1125",0.000553148077214192,2.69751620807563e-08,0.996764688913628,0.00268213603399563
"1126",3.63102505138333e-08,3.52778022317557e-11,0.999824603392301,0.000175360262170602
"1127",4.17483248008411e-06,4.84391170038433e-09,0.999153663323589,0.000842157000019704
"1128",1.06372092653378e-06,9.43623118058262e-10,0.999251365743424,0.000747569592025884
"1129",1.54932045917943e-05,1.76244563330481e-08,0.998209176445615,0.00177531272533692
"1130",0.000352475043832689,1.35506035187148e-06,0.996018231872018,0.00362793802379757
"1131",2.75638510685554e-06,2.8727783323529e-09,0.999036453083282,0.000960787658833067
"1132",4.65191069624348e-06,4.64003483321431e-09,0.998920359232696,0.00107498421657282
"1133",2.42846313244839e-08,2.17774081871194e-11,0.999650918533706,0.000349057159885112
"1134",4.31779494554495e-05,5.64219238748247e-08,0.987308755820193,0.0126480098084281
"1135",9.15035014922099e-09,8.12751837014072e-12,0.999518666337477,0.000481324504045594
"1136",1.55694245815151e-06,1.48461937021016e-09,0.983277796424131,0.0167206451487918
"1137",3.61275809251975e-05,4.72895383544716e-08,0.990541622346858,0.00942220278267812
"1138",1.46287230274858e-05,1.91827647654051e-08,0.734338197584321,0.265647154509887
"1139",4.22182810409618e-09,4.02957586487072e-12,0.999969232235711,3.07635384317857e-05
"1140",1.61608441973699e-07,1.58581095968646e-10,0.999932418344425,6.7419888552178e-05
"1141",1.01876700211852e-06,1.02537602248899e-09,0.999446597484975,0.000552382722647301
"1142",2.30595328110281e-05,2.8039780649907e-08,0.995320918127618,0.00465599429979008
"1143",3.81547545763691e-07,3.53022554650702e-10,0.999454070726543,0.000545547372888726
"1144",1.39221778903339e-05,1.61538885585417e-08,0.998440759639706,0.00154530202851475
"1145",1.33810279266687e-06,1.29428691604076e-09,0.999187431462672,0.000811229140248005
"1146",9.22594225373324e-06,1.22270797272753e-08,0.998921010381502,0.00106975144916472
"1147",1.18099623626471e-05,1.44124418108187e-08,0.996111265334095,0.00387691029110033
"1148",1.11983903132921e-06,1.26844781467712e-09,0.999688258559715,0.000310620332805942
"1149",8.89184345678511e-06,1.33438143617183e-08,0.995726507047586,0.00426458776514253
"1150",2.4042803167516e-08,1.34001390180992e-11,0.999794493075482,0.000205482868315025
"1151",2.01573863746887e-07,1.55907429129049e-10,0.999711767965295,0.000288030304933657
"1152",9.23814158046063e-06,1.00008384384063e-08,0.998963923715601,0.00102682814198047
"1153",1.2351988655539e-05,1.39787651829404e-08,0.998699240363658,0.00128839366892124
"1154",1.66785336419566e-06,1.67732239170072e-09,0.999597853862679,0.000400476606634174
"1155",7.63150063238526e-06,1.1040754600713e-08,0.996113790424925,0.00387856703368765
"1156",0.000449423629445801,1.8732570920055e-06,0.995681762604676,0.0038669405087861
"1157",1.46503707060122e-08,1.25903620733373e-11,0.999971873536791,2.81118002484294e-05
"1158",4.37740407241562e-06,4.45706708172395e-09,0.999059793169632,0.000935824969228149
"1159",2.76601853108467e-05,3.78324953774487e-08,0.993548519657298,0.00642378232489592
"1160",1.96506071723586e-05,2.94538484217064e-08,0.998075882540361,0.00190443739861875
"1161",5.06195692548707e-08,4.96431529708837e-11,0.99997358980482,2.63595259677644e-05
"1162",1.17770415500102e-07,1.13139421581974e-10,0.999924139114889,7.57430015559753e-05
"1163",2.53209040467206e-05,3.59941606984226e-08,0.997734910658821,0.00223973244297146
"1164",9.55834216327685e-08,8.42586417568841e-11,0.999849147087368,0.00015075724495206
"1165",2.64454734964959e-05,3.41344020003905e-08,0.994624227318383,0.00534929307371814
"1166",3.96054295449139e-07,3.87568640574503e-10,0.999758187087082,0.000241416471054168
"1167",4.6552199562103e-07,4.51715523280941e-10,0.999570356905992,0.000429177120297028
"1168",1.82766421587292e-05,2.40609160285932e-08,0.98640739959108,0.0135742997058454
"1169",4.64433547095332e-07,4.78489033100784e-10,0.999781523637815,0.000218011450148736
"1170",1.15124374503602e-05,1.52627080066652e-08,0.998795601628306,0.00119287067153583
"1171",1.0658331030575e-07,1.01861521831704e-10,0.99983839398045,0.00016149933437831
"1172",1.09754269885392e-05,1.31709325383237e-08,0.996731405195124,0.00325760620695453
"1173",2.24484734158276e-08,2.07150026765216e-11,0.999855464108501,0.000144513422310869
"1174",3.3037231451495e-07,3.02446573587681e-10,0.999414313281803,0.000585356043435545
"1175",7.54844493969561e-06,8.7675084564409e-09,0.991824524026336,0.00816791876121565
"1176",7.10237503244102e-06,7.9158649137974e-09,0.998988968191991,0.00100392151711205
"1177",5.35421978294222e-07,5.4795115735483e-10,0.999688190937609,0.000311273092461359
"1178",2.32227440711626e-07,1.9750719040998e-10,0.999335112752298,0.0006646548227543
"1179",4.97224009275941e-06,5.79215093662408e-09,0.997509130523255,0.00248589144450159
"1180",2.86184352805004e-06,2.94752228281250e-09,0.998585319815115,0.0014118153938348
"1181",6.43852964182613e-07,6.88815931801007e-10,0.999863592464339,0.000135762993880452
"1182",1.95271064216808e-05,2.50198842610924e-08,0.99816401579105,0.00181643208264371
"1183",4.62369649892587e-08,4.30618288418863e-11,0.999958164833503,4.17888864702618e-05
"1184",3.19445291140605e-06,3.35489250452078e-09,0.999333170027202,0.000663632164994598
"1185",3.55101974214922e-06,4.99914894164699e-09,0.997263473997078,0.00273296998403129
"1186",1.00716086974214e-05,1.19927830680404e-08,0.998775086689965,0.00121482970855438
"1187",4.71270339414951e-08,4.20711390130616e-11,0.999965151843545,3.48009873499827e-05
"1188",1.35056786694389e-05,1.56377637655085e-08,0.998725893334233,0.0012605853493341
"1189",1.58163478885924e-07,1.55426533051024e-10,0.999955728926173,4.41127549211962e-05
"1190",1.04124583288183e-05,1.36793658349154e-08,0.998920732092104,0.00106884177020169
"1191",6.91836233667348e-08,6.76998381053366e-11,0.999961994640963,3.79361077139554e-05
"1192",3.94393901147774e-07,3.58670635754568e-10,0.999836161753178,0.000163443494250444
"1193",7.70022175417047e-06,9.14013231282412e-09,0.999137406126202,0.00085488451191176
"1194",6.44496243728369e-06,7.022470378075e-09,0.999257640985484,0.000735907029608034
"1195",9.149349858246e-08,7.86154567843212e-11,0.999842493146651,0.000157415281234896
"1196",3.13124551545966e-06,3.24200710204837e-09,0.999022905154175,0.000973960358302253
"1197",3.68424322367416e-07,3.60456246960421e-10,0.999851466986792,0.000148164228429604
"1198",4.57065453987214e-06,5.16448293278736e-09,0.999441148772587,0.000554275408390616
"1199",1.33703461620631e-06,1.45746191255779e-09,0.999740516254918,0.000258145253004072
"1200",1.47717546092511e-06,1.54741622736726e-09,0.999740372386867,0.000258148890255429
